Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-06 00:00:00+05:30,978.0511909769217,982.9029063632007,955.7423553761497,967.6676025390625,49322975,0.0,0.0
2020-08-07 00:00:00+05:30,965.7178986420788,978.41397565965,961.3649973579197,973.2675170898438,32984416,0.0,0.0
2020-08-10 00:00:00+05:30,979.0034992486231,981.6787342996001,955.8784966522267,961.206298828125,26958997,0.0,0.0
2020-08-11 00:00:00+05:30,967.9850346750636,979.4115277857607,952.3643158271037,967.5316162109375,46828306,0.0,0.0
2020-08-12 00:00:00+05:30,961.7276301780031,972.6100326976989,955.2889203298892,964.7202758789062,30264617,0.0,0.0
2020-08-13 00:00:00+05:30,964.9017603707093,969.8441477839456,956.7399877786922,962.203857421875,24830322,0.0,0.0
2020-08-14 00:00:00+05:30,962.4304992398274,978.0512181796919,947.331262509623,958.4630126953125,33224635,0.0,0.0
2020-08-17 00:00:00+05:30,954.472749949031,954.472749949031,938.6480204856721,948.283447265625,30979066,0.0,0.0
2020-08-18 00:00:00+05:30,945.4041850307872,967.7583570068861,944.2026051100721,960.6168212890625,30547672,0.0,0.0
2020-08-19 00:00:00+05:30,970.7963098232202,976.690929595431,961.8863763924035,966.5113525390625,34087543,0.0,0.0
2020-08-20 00:00:00+05:30,961.2742374165047,963.0426353692126,946.7644269706007,950.8679809570312,22537845,0.0,0.0
2020-08-21 00:00:00+05:30,960.3674398053548,962.1811736813316,941.7767425366628,943.9758911132812,25280895,0.0,0.0
2020-08-24 00:00:00+05:30,948.3061551600297,954.2460509640609,938.8294034471639,950.278564453125,32717218,0.0,0.0
2020-08-25 00:00:00+05:30,954.9262408658594,957.3294607463159,942.2301636663344,944.0892333984375,19388008,0.0,0.0
2020-08-26 00:00:00+05:30,945.404223995661,973.9477001185352,928.1738418761494,969.11865234375,59870421,0.0,0.0
2020-08-27 00:00:00+05:30,973.9702681942395,974.8771650364313,953.6792384308745,957.011962890625,28085062,0.0,0.0
2020-08-28 00:00:00+05:30,961.2742956541758,967.1235800231681,955.0396565450244,959.5286254882812,27166900,0.0,0.0
2020-08-31 00:00:00+05:30,985.7595929976718,985.7595929976718,934.2271229260566,943.4544677734375,62076132,0.0,0.0
2020-09-01 00:00:00+05:30,952.205597527122,962.362446519786,935.1565603111148,946.4243774414062,38616258,0.0,0.0
2020-09-02 00:00:00+05:30,948.5781547637196,969.4360033995823,945.4041656068121,964.9923706054688,26949439,0.0,0.0
2020-09-03 00:00:00+05:30,964.9016778588206,969.7760610777761,953.5659168770757,957.692138671875,18586429,0.0,0.0
2020-09-04 00:00:00+05:30,944.7467140146105,950.8226774812872,939.6002554209449,941.8900756835938,28475945,0.0,0.0
2020-09-07 00:00:00+05:30,944.950776960414,954.8128835439741,926.9268380792043,944.338623046875,21926473,0.0,0.0
2020-09-08 00:00:00+05:30,948.578195976428,961.7276915670202,943.3637335909106,955.425048828125,27397082,0.0,0.0
2020-09-09 00:00:00+05:30,945.4042412879571,982.9483238635318,943.7945186882138,980.023681640625,55310877,0.0,0.0
2020-09-10 00:00:00+05:30,989.8857107486725,1063.2735913062183,986.3715829983507,1049.2398681640625,140304404,0.0,0.0
2020-09-11 00:00:00+05:30,1048.3332813865745,1060.054399431229,1037.0428539822522,1051.8472900390625,59470807,0.0,0.0
2020-09-14 00:00:00+05:30,1054.2277957192978,1070.0978626809967,1034.7301409572988,1044.0482177734375,44063445,0.0,0.0
2020-09-15 00:00:00+05:30,1048.3105552889465,1054.5678626798037,1037.5188229090886,1051.439208984375,27178393,0.0,0.0
2020-09-16 00:00:00+05:30,1051.9605405191994,1074.3373820752818,1047.675702726847,1054.023681640625,33952295,0.0,0.0
2020-09-17 00:00:00+05:30,1051.9605029718427,1058.17259404091,1039.1964218842008,1042.3251953125,25828669,0.0,0.0
2020-09-18 00:00:00+05:30,1049.3532551234189,1051.7110790333331,1032.2588818564082,1045.4764404296875,33074915,0.0,0.0
2020-09-21 00:00:00+05:30,1042.8917579068893,1059.215300889657,1019.0185972834089,1022.8728637695312,33627381,0.0,0.0
2020-09-22 00:00:00+05:30,1032.462885418295,1032.462885418295,998.2515311852266,1002.6044921875,34792254,0.0,0.0
2020-09-23 00:00:00+05:30,1024.7546312020859,1032.3495853551422,999.95196363165,1011.514404296875,42988708,0.0,0.0
2020-09-24 00:00:00+05:30,1001.1308828752752,1009.3379310241465,986.6890759494188,989.0242919921875,29826318,0.0,0.0
2020-09-25 00:00:00+05:30,992.5610883137335,1003.3527603033637,982.7216491326262,998.3196411132812,28374935,0.0,0.0
2020-09-28 00:00:00+05:30,1009.7913754651387,1014.7791583315967,1000.7454344947183,1004.9169921875,19666849,0.0,0.0
2020-09-29 00:00:00+05:30,1008.8846136182149,1026.5683543037608,1004.9170669476492,1017.9758911132812,25842539,0.0,0.0
2020-09-30 00:00:00+05:30,1024.754589473698,1027.928578554187,1008.8845241351473,1013.1241455078125,24465159,0.0,0.0
2020-10-01 00:00:00+05:30,1026.4776536649397,1026.4776536649397,1003.8968020817645,1008.9979248046875,20783227,0.0,0.0
2020-10-05 00:00:00+05:30,1017.4997684325708,1019.8349246567832,1000.2694458305725,1003.0806884765625,18922799,0.0,0.0
2020-10-06 00:00:00+05:30,1008.9978810960307,1012.9200316663944,998.2968817912705,1002.2417602539062,18412175,0.0,0.0
2020-10-07 00:00:00+05:30,1013.4187882912593,1046.9727113511217,1006.6173319875696,1023.6210327148438,53170865,0.0,0.0
2020-10-08 00:00:00+05:30,1024.301155767066,1028.3821018510423,1007.5695886566497,1015.3458862304688,21077808,0.0,0.0
2020-10-09 00:00:00+05:30,1013.4188289931045,1021.5806008725526,1005.3023929613358,1012.7160034179688,18545499,0.0,0.0
2020-10-12 00:00:00+05:30,1013.4188838080661,1022.8275119437076,1009.4513972409951,1014.348388671875,14226473,0.0,0.0
2020-10-13 00:00:00+05:30,1011.423767661742,1036.4305673579886,1009.2699549272937,1034.1407470703125,23112012,0.0,0.0
2020-10-14 00:00:00+05:30,1033.324638008591,1044.7057362892785,1028.6088696874467,1037.22412109375,26742011,0.0,0.0
2020-10-15 00:00:00+05:30,1038.3575230267356,1038.3575230267356,995.2815705789496,1000.4960327148438,20036197,0.0,0.0
2020-10-16 00:00:00+05:30,1004.3502763795697,1012.285249528179,985.1474254749343,986.5757446289062,21583600,0.0,0.0
2020-10-19 00:00:00+05:30,993.0371147391401,1010.5622392043457,977.2123844835455,986.757080078125,31200385,0.0,0.0
2020-10-20 00:00:00+05:30,988.0267509433463,994.3747895538761,975.8974318290545,977.552490234375,18482288,0.0,0.0
2020-10-21 00:00:00+05:30,983.0389831777511,993.9213260213652,951.1853919731954,963.3600463867188,34082321,0.0,0.0
2020-10-22 00:00:00+05:30,964.629675395071,966.9421636132013,948.1247869738381,955.3569946289062,30802210,0.0,0.0
2020-10-23 00:00:00+05:30,954.9261468747568,968.075641258265,950.5732459566598,958.1228637695312,23422125,0.0,0.0
2020-10-26 00:00:00+05:30,953.0898169372152,953.0898169372152,915.2509933655792,920.057373046875,37324416,0.0,0.0
2020-10-27 00:00:00+05:30,922.6872638083931,934.0003573150689,909.129685940206,922.5059204101562,36478896,0.0,0.0
2020-10-28 00:00:00+05:30,925.8159103792913,933.0255097674074,910.2179195551136,912.0543212890625,29924017,0.0,0.0
2020-10-29 00:00:00+05:30,905.5021761803395,925.9066057760115,902.781605556934,919.0597534179688,30655304,0.0,0.0
2020-10-30 00:00:00+05:30,922.0524364064571,936.3809035347286,916.7473024873174,931.5745239257812,34021563,0.0,0.0
2020-11-02 00:00:00+05:30,919.1051761545775,919.1051761545775,842.9967754989971,851.2945556640625,99366895,0.0,0.0
2020-11-03 00:00:00+05:30,856.9850494031045,865.600239943717,832.0917105106013,839.0291748046875,88691623,0.0,0.0
2020-11-04 00:00:00+05:30,832.953205081128,874.6689020903103,832.953205081128,867.504638671875,80180117,0.0,0.0
2020-11-05 00:00:00+05:30,886.4354619573483,889.1560327894556,876.0292050636682,886.4581298828125,37205373,0.0,0.0
2020-11-06 00:00:00+05:30,902.3282137896616,924.9997362683603,896.955016187128,920.0800170898438,66674086,0.0,0.0
2020-11-09 00:00:00+05:30,935.0205666821017,938.1492199552745,923.1859913130511,929.8514404296875,35838510,0.0,0.0
2020-11-10 00:00:00+05:30,941.776798653631,947.6714191097801,925.5439844404845,945.2001953125,36934242,0.0,0.0
2020-11-11 00:00:00+05:30,947.217858238175,949.9384288213167,896.9323084725518,905.5928344726562,56724780,0.0,0.0
2020-11-12 00:00:00+05:30,898.247362719015,910.6940326424576,890.9924272689508,897.7938842773438,40046527,0.0,0.0
2020-11-13 00:00:00+05:30,898.7007210390979,923.4807196009718,898.5873814202945,905.2301025390625,45388670,0.0,0.0
2020-11-14 00:00:00+05:30,913.6186721505104,913.8000155522184,904.7540741586882,907.9053955078125,5226220,0.0,0.0
2020-11-17 00:00:00+05:30,945.4041769988106,945.4041769988106,900.0610116001939,903.8018188476562,46542562,0.0,0.0
2020-11-18 00:00:00+05:30,903.8018324500739,909.8098520291383,888.7705994600573,901.05859375,30402290,0.0,0.0
2020-11-19 00:00:00+05:30,901.0585109693924,911.6007742263723,892.4433209997255,894.6878051757812,27796343,0.0,0.0
2020-11-20 00:00:00+05:30,895.5266860839987,899.5169003772073,859.2521905953536,861.2926635742188,57471248,0.0,0.0
2020-11-23 00:00:00+05:30,884.6444304096374,893.2596216864068,873.4220078266853,884.5084228515625,45327567,0.0,0.0
2020-11-24 00:00:00+05:30,890.538977583329,895.0732820966707,876.0291671598031,890.5616455078125,30936268,0.0,0.0
2020-11-25 00:00:00+05:30,897.7939033535697,903.6658556142215,880.6542529167381,883.1934204101562,32637879,0.0,0.0
2020-11-26 00:00:00+05:30,885.5739443403047,890.9924179780169,875.1450197156285,885.369873046875,25838637,0.0,0.0
2020-11-27 00:00:00+05:30,879.8833317328676,886.956863707273,871.2228051404243,875.0316162109375,47336811,0.0,0.0
2020-12-01 00:00:00+05:30,879.8153351253683,891.5592393178523,875.1450229329691,886.4127807617188,19750687,0.0,0.0
2020-12-02 00:00:00+05:30,888.0450890461269,889.6321436054803,877.3894853981996,887.8864135742188,22188887,0.0,0.0
2020-12-03 00:00:00+05:30,894.166445181224,898.2926670858094,888.1130898872199,890.5616455078125,27785372,0.0,0.0
2020-12-04 00:00:00+05:30,892.8061306985533,892.8061306985533,879.6566356036066,882.71728515625,18464552,0.0,0.0
2020-12-07 00:00:00+05:30,879.928810031331,890.9924975128312,879.928810031331,887.9091796875,18242188,0.0,0.0
2020-12-08 00:00:00+05:30,889.2467387240156,913.3239128258733,884.1909519390108,904.028564453125,43403061,0.0,0.0
2020-12-09 00:00:00+05:30,911.3742252800819,922.1885651259229,906.5225094998519,919.08251953125,29175254,0.0,0.0
2020-12-10 00:00:00+05:30,916.6566737897788,919.7853272816659,907.3159891974719,910.0365600585938,16065507,0.0,0.0
2020-12-11 00:00:00+05:30,912.7570925495094,924.0929139357568,895.1866323672836,909.492431640625,26944202,0.0,0.0
2020-12-14 00:00:00+05:30,910.4672819578382,913.6639990942831,900.6731791916262,902.9176635742188,17312747,0.0,0.0
2020-12-15 00:00:00+05:30,902.1921882018914,902.1921882018914,889.2240359631435,895.2320556640625,18551265,0.0,0.0
2020-12-16 00:00:00+05:30,901.421286250231,904.5726673464999,891.3097731763147,896.2294921875,18561011,0.0,0.0
2020-12-17 00:00:00+05:30,899.8343145472157,909.1296626703094,896.5015899774218,900.3330688476562,20252358,0.0,0.0
2020-12-18 00:00:00+05:30,897.8393321203232,909.0844227514516,890.9924788965842,903.0310668945312,18466344,0.0,0.0
2020-12-21 00:00:00+05:30,911.3968279822237,916.8379694209409,841.2283275836958,879.5205688476562,44135540,0.0,0.0
2020-12-22 00:00:00+05:30,883.7376098965668,888.2265790134423,856.2823129435187,878.160400390625,28140001,0.0,0.0
2020-12-23 00:00:00+05:30,875.1223093610237,884.8484079017386,870.8826879671385,881.40234375,19501410,0.0,0.0
2020-12-24 00:00:00+05:30,882.8306894509022,906.3184389463692,882.3319351071959,904.2100219726562,20776988,0.0,0.0
2020-12-28 00:00:00+05:30,909.9004843884214,915.0242747672096,904.7313581616152,908.3588256835938,17221499,0.0,0.0
2020-12-29 00:00:00+05:30,910.943413813905,912.4397367118075,898.9501027379986,902.3508911132812,18611939,0.0,0.0
2020-12-30 00:00:00+05:30,904.7087428928894,910.1272165991579,895.7761410801606,904.8220825195312,22043630,0.0,0.0
2020-12-31 00:00:00+05:30,903.9152831436563,912.2583993085362,897.1591616899547,900.1971435546875,18781189,0.0,0.0
2021-01-01 00:00:00+05:30,901.421320358103,905.5022064134912,898.7007496438623,901.1946411132812,10015175,0.0,0.0
2021-01-04 00:00:00+05:30,904.6406964491767,906.3636985650919,892.3527025549105,902.713623046875,24513534,0.0,0.0
2021-01-05 00:00:00+05:30,892.80613046262,899.4262438413816,886.9115106039434,891.4912109375,24123091,0.0,0.0
2021-01-06 00:00:00+05:30,891.4005200596658,891.4458559107388,863.8546128646693,867.9808349609375,46401468,0.0,0.0
2021-01-07 00:00:00+05:30,870.8146957594764,881.9237776804218,863.854563591743,866.5751342773438,32325918,0.0,0.0
2021-01-08 00:00:00+05:30,869.6812412622631,878.9312548485226,867.0060060510358,876.8001098632812,27540187,0.0,0.0
2021-01-11 00:00:00+05:30,879.1125050229124,879.1125050229124,858.1186482532938,860.2724609375,33307825,0.0,0.0
2021-01-12 00:00:00+05:30,862.87970997784,888.7252828199374,861.4740587259083,887.3876953125,41161546,0.0,0.0
2021-01-13 00:00:00+05:30,890.3349094942321,895.5040358477936,869.8852032617441,879.1124877929688,26619458,0.0,0.0
2021-01-14 00:00:00+05:30,881.9238432057263,891.8540138996398,879.2259402439199,888.9973754882812,21553242,0.0,0.0
2021-01-15 00:00:00+05:30,888.9973558240713,894.9826476255291,870.6107298685408,878.5004272460938,20593268,0.0,0.0
2021-01-18 00:00:00+05:30,883.7828981720585,905.5022489944743,872.1070575050039,899.5849609375,35100458,0.0,0.0
2021-01-19 00:00:00+05:30,904.4366615381475,920.9188817318542,904.4366615381475,914.298828125,32006615,0.0,0.0
2021-01-20 00:00:00+05:30,916.5659251576317,933.1614839760485,907.4972564349495,931.6651611328125,30924537,0.0,0.0
2021-01-21 00:00:00+05:30,944.0438963533106,961.2742782497206,940.8699070414725,951.93359375,39087742,0.0,0.0
2021-01-22 00:00:00+05:30,957.1933717044934,959.165840987856,922.8006124178714,929.3527221679688,30532660,0.0,0.0
2021-01-25 00:00:00+05:30,922.7099125187834,922.7099125187834,876.0291603627637,880.1100463867188,54207104,0.0,0.0
2021-01-27 00:00:00+05:30,872.8551706594984,872.8551706594984,856.0782081201552,859.252197265625,42370131,0.0,0.0
2021-01-28 00:00:00+05:30,852.5188051471522,872.0844035148573,847.9164965706553,850.886474609375,34067814,0.0,0.0
2021-01-29 00:00:00+05:30,858.9347876285253,867.4593064405973,829.7791594362084,835.1976928710938,43712383,0.0,0.0
2021-02-01 00:00:00+05:30,843.1100367737496,863.7864814872391,837.9409106033642,859.3882446289062,34180952,0.0,0.0
2021-02-02 00:00:00+05:30,867.9808262438378,879.6566667876373,841.0923491274965,873.2179565429688,41470034,0.0,0.0
2021-02-03 00:00:00+05:30,874.3516028138517,885.097879377404,861.5194571782569,875.4171752929688,30301696,0.0,0.0
2021-02-04 00:00:00+05:30,872.4015911933534,879.6565254879453,863.7864016945607,872.5376586914062,25626981,0.0,0.0
2021-02-05 00:00:00+05:30,875.1450294447208,881.7651430554548,870.5880568440388,872.2883911132812,20248046,0.0,0.0
2021-02-08 00:00:00+05:30,876.5052135771294,892.8060891318694,874.6915398289318,884.848388671875,21183400,0.0,0.0
2021-02-09 00:00:00+05:30,889.6095123241837,902.1468540671391,885.2338830875444,886.9795532226562,19604141,0.0,0.0
2021-02-10 00:00:00+05:30,885.8913333557456,899.9476653520371,873.8980223594517,895.2092895507812,21234156,0.0,0.0
2021-02-11 00:00:00+05:30,897.7939547525075,935.9729206273222,894.2798863460735,932.1187133789062,42539278,0.0,0.0
2021-02-12 00:00:00+05:30,932.0279220969353,942.2301071014969,913.8453084946966,925.7252197265625,30497029,0.0,0.0
2021-02-15 00:00:00+05:30,928.6499377082844,934.6578975884943,918.1983447144302,921.6444091796875,15791099,0.0,0.0
2021-02-16 00:00:00+05:30,924.8863449010564,942.8648864073879,922.7325323956649,933.8416137695312,21421660,0.0,0.0
2021-02-17 00:00:00+05:30,934.068272605679,950.3691475724669,929.8060435022655,944.610595703125,23742994,0.0,0.0
2021-02-18 00:00:00+05:30,945.4042372455169,956.0145057624479,933.6603325517267,937.5598754882812,18646877,0.0,0.0
2021-02-19 00:00:00+05:30,932.708199212136,954.4502194028357,931.0304727699604,943.2731323242188,23403483,0.0,0.0
2021-02-22 00:00:00+05:30,943.1370313830363,947.6260001116775,904.5727145749872,910.5352783203125,23804335,0.0,0.0
2021-02-23 00:00:00+05:30,928.6272336757321,930.8490501461664,913.0291825324456,917.4954833984375,25644108,0.0,0.0
2021-02-24 00:00:00+05:30,920.4654582700598,936.4489240552962,918.7197282010852,934.5218505859375,10807663,0.0,0.0
2021-02-25 00:00:00+05:30,941.3232777095965,975.7840397521635,939.9629623775807,972.3153076171875,34855693,0.0,0.0
2021-02-26 00:00:00+05:30,959.9139702500598,967.576928004242,938.9200542247918,945.7669067382812,37481215,0.0,0.0
2021-03-01 00:00:00+05:30,956.8305872083303,957.6468123803251,935.2019094636117,952.9764404296875,17680764,0.0,0.0
2021-03-02 00:00:00+05:30,962.1811437745009,965.8085514456496,947.2632505723379,954.9262084960938,17150760,0.0,0.0
2021-03-03 00:00:00+05:30,961.750393670414,1006.572077071357,955.4703590572257,998.5009765625,31924461,0.0,0.0
2021-03-04 00:00:00+05:30,988.480126250495,992.991762854271,978.368612759976,986.598388671875,21435754,0.0,0.0
2021-03-05 00:00:00+05:30,977.5977682721734,1002.9672532884404,976.260120871694,987.890625,25511666,0.0,0.0
2021-03-08 00:00:00+05:30,983.2657240329895,1012.0132716669716,983.039044773577,993.5133056640625,19506841,0.0,0.0
2021-03-09 00:00:00+05:30,997.5487577867862,1003.8061245628406,973.3355758572837,993.4905395507812,15154484,0.0,0.0
2021-03-10 00:00:00+05:30,1000.7228083320849,1004.3956118787131,984.0591848216625,989.3643188476562,11519358,0.0,0.0
2021-03-12 00:00:00+05:30,995.2816157511662,1000.4507422731192,963.0426687169551,969.2546997070312,16864952,0.0,0.0
2021-03-15 00:00:00+05:30,970.3655452396614,974.378367439583,943.3636702802955,956.2411499023438,16698099,0.0,0.0
2021-03-16 00:00:00+05:30,958.5536241227466,963.9948252863043,950.1651731263198,952.4776611328125,13873801,0.0,0.0
2021-03-17 00:00:00+05:30,951.3214250817775,953.5659093364974,922.7778916021027,931.9598999023438,19210236,0.0,0.0
2021-03-18 00:00:00+05:30,939.9176595322679,945.3135252330827,907.3159659802869,910.98876953125,20647480,0.0,0.0
2021-03-19 00:00:00+05:30,902.7816639429236,950.3239190123003,899.0635245309819,944.0438842773438,41787429,0.0,0.0
2021-03-22 00:00:00+05:30,939.0560976937982,940.416353017528,921.9163888767762,935.1565551757812,18572478,0.0,0.0
2021-03-23 00:00:00+05:30,934.9526119187763,956.6039587366939,932.2547090305418,946.5377807617188,17421165,0.0,0.0
2021-03-24 00:00:00+05:30,943.0236364808284,943.0236364808284,925.1811610696235,928.309814453125,16822814,0.0,0.0
2021-03-25 00:00:00+05:30,931.3477881428614,931.3477881428614,900.0610147041692,902.9856567382812,22001648,0.0,0.0
2021-03-26 00:00:00+05:30,912.3036747318539,913.0745041101142,894.937285828174,904.4366455078125,20180202,0.0,0.0
2021-03-30 00:00:00+05:30,910.4899154033928,929.0352757477536,903.0309690022071,920.1480102539062,20441701,0.0,0.0
2021-03-31 00:00:00+05:30,915.0242469485529,929.4886608125947,906.4089968537622,908.26806640625,16250796,0.0,0.0
2021-04-01 00:00:00+05:30,915.0242884490825,920.465429845356,908.2907755247039,916.7699584960938,11723312,0.0,0.0
2021-04-05 00:00:00+05:30,918.1756272004715,918.1982951252521,889.677488179083,903.5071411132812,14875099,0.0,0.0
2021-04-06 00:00:00+05:30,908.6762538058488,909.1070043382359,892.8061280725167,899.74365234375,14009194,0.0,0.0
2021-04-07 00:00:00+05:30,906.8625944881165,928.1285275370888,903.8246126194147,908.1548461914062,24266353,0.0,0.0
2021-04-08 00:00:00+05:30,911.850225266319,916.8379481306634,903.6884533297169,909.288330078125,15369188,0.0,0.0
2021-04-09 00:00:00+05:30,906.159667024016,909.7417386895142,897.7938238938312,898.723388671875,14037885,0.0,0.0
2021-04-12 00:00:00+05:30,888.2718159255257,889.3600561933767,861.632747207554,866.5751342773438,20901482,0.0,0.0
2021-04-13 00:00:00+05:30,872.4017415275625,879.9287521472845,869.6131669055775,875.9385375976562,19411189,0.0,0.0
2021-04-15 00:00:00+05:30,873.4446120904353,889.1786704861084,867.4139846330557,881.6063842773438,19723716,0.0,0.0
2021-04-16 00:00:00+05:30,878.1149969863354,884.1456245317884,873.5126286216039,876.0745239257812,15656948,0.0,0.0
2021-04-19 00:00:00+05:30,863.3330655330114,868.9556101628922,856.9850274045621,862.2901611328125,18478808,0.0,0.0
2021-04-20 00:00:00+05:30,866.28045535031,870.1346024372397,857.189177823117,862.0408935546875,17203668,0.0,0.0
2021-04-22 00:00:00+05:30,858.0052836359382,868.0714611843059,850.9544197704057,864.4213256835938,14490954,0.0,0.0
2021-04-23 00:00:00+05:30,864.2399827290652,870.0892067348701,859.4109352555885,863.4918212890625,11828857,0.0,0.0
2021-04-26 00:00:00+05:30,870.5881145351398,889.6322314145979,866.7339073312086,878.6818237304688,20846778,0.0,0.0
2021-04-27 00:00:00+05:30,879.6566953316482,905.5929405224553,878.8631979839778,901.7161254882812,19992524,0.0,0.0
2021-04-28 00:00:00+05:30,905.8876517747103,910.4899602170952,897.861946907099,905.6382446289062,17122437,0.0,0.0
2021-04-29 00:00:00+05:30,917.2460348994038,927.0401972486708,910.1725631547909,917.7675170898438,17412606,0.0,0.0
2021-04-30 00:00:00+05:30,910.7166293469361,923.1859662205167,901.2172701969537,904.3685913085938,19828769,0.0,0.0
2021-05-03 00:00:00+05:30,891.4458158814281,897.3404357451366,881.0622873144365,888.2944946289062,23640186,0.0,0.0
2021-05-04 00:00:00+05:30,884.1908961551087,892.2619961748394,866.507097421783,869.0462646484375,21849830,0.0,0.0
2021-05-05 00:00:00+05:30,872.1070779189138,878.976538945821,865.1695531457119,870.6334228515625,12393609,0.0,0.0
2021-05-06 00:00:00+05:30,871.4268548191382,877.3894784194164,864.5119984908221,875.5757446289062,14624666,0.0,0.0
2021-05-07 00:00:00+05:30,878.6364644741296,886.7529013481309,873.308662266205,875.9158935546875,12288548,0.0,0.0
2021-05-10 00:00:00+05:30,879.2032403073009,882.7399763357812,871.0188000480982,873.3992919921875,13941237,0.0,0.0
2021-05-11 00:00:00+05:30,868.320883202796,878.9991548596583,866.0536709526697,876.5506591796875,13478264,0.0,0.0
2021-05-12 00:00:00+05:30,875.1676804843173,876.4372641804301,864.6934200952072,867.4819946289062,13177961,0.0,0.0
2021-05-14 00:00:00+05:30,874.2380874670803,880.5634577549068,864.2399737584975,878.432373046875,13291616,0.0,0.0
2021-05-17 00:00:00+05:30,878.4323196410428,890.2895022472771,875.3036065895062,888.8839111328125,11873078,0.0,0.0
2021-05-18 00:00:00+05:30,898.2473602910601,908.0414631541172,894.3931533556103,901.398681640625,12064918,0.0,0.0
2021-05-19 00:00:00+05:30,897.7938805270868,914.3214965481937,894.1664727852633,905.52490234375,16317002,0.0,0.0
2021-05-20 00:00:00+05:30,905.9102510089941,911.8048706158811,898.2472934944823,900.2423706054688,11422532,0.0,0.0
2021-05-21 00:00:00+05:30,903.2350870037179,911.2154560407943,900.5145161905418,908.018798828125,10785605,0.0,0.0
2021-05-24 00:00:00+05:30,910.4898938764023,911.3061190300916,898.700714595752,900.355712890625,8551760,0.0,0.0
2021-05-25 00:00:00+05:30,905.2301329831129,905.5022080454436,888.7252453359569,890.153564453125,14780102,0.0,0.0
2021-05-26 00:00:00+05:30,895.5267721091835,897.5672452840586,891.1285347593667,893.2822875976562,7480204,0.0,0.0
2021-05-27 00:00:00+05:30,893.3956745411289,903.6885320706949,889.7455387788042,896.0255737304688,26819294,0.0,0.0
2021-05-28 00:00:00+05:30,902.3281938924274,954.4727544116488,902.3281938924274,949.8477783203125,56469931,0.0,0.0
2021-05-31 00:00:00+05:30,953.1124880356037,993.7852821100847,945.4268620793822,979.5475463867188,59124142,0.0,0.0
2021-06-01 00:00:00+05:30,982.1321030027278,998.4556475299046,973.2901730558312,983.4470825195312,28013832,0.0,0.0
2021-06-02 00:00:00+05:30,978.0511883191928,1001.8563467317178,978.0511883191928,998.1155395507812,24630162,0.0,0.0
2021-06-03 00:00:00+05:30,1007.0707759680465,1020.220331233519,995.7804103170117,1001.9243774414062,23974257,0.0,0.0
2021-06-04 00:00:00+05:30,1004.2595618006808,1005.007723278059,990.4072405064371,993.2412109375,14468646,0.0,0.0
2021-06-07 00:00:00+05:30,998.4556731308024,1016.5928919877746,990.7473191357551,1009.9727783203125,16336573,0.0,0.0
2021-06-08 00:00:00+05:30,1009.6100858849402,1009.8594330639162,996.7099374722953,1004.1688842773438,9674735,0.0,0.0
2021-06-09 00:00:00+05:30,1006.1639031267835,1007.0707400246994,978.4819302316137,986.2129516601562,11409161,0.0,0.0
2021-06-10 00:00:00+05:30,994.5560407600096,1011.151659285564,987.3691696343178,989.8403930664062,14155653,0.0,0.0
2021-06-11 00:00:00+05:30,993.2457554895082,1013.7668141971928,991.9716855769274,1007.0098266601562,13762778,3.5,0.0
2021-06-14 00:00:00+05:30,1007.8517599235836,1027.5310032039945,998.7742213753509,1021.4566040039062,20332436,0.0,0.0
2021-06-15 00:00:00+05:30,1028.7822714120728,1035.1068867541692,1019.3634688990921,1023.777099609375,15174215,0.0,0.0
2021-06-16 00:00:00+05:30,1021.456501659872,1022.434740881434,1003.6882448935254,1006.3045654296875,10797349,0.0,0.0
2021-06-17 00:00:00+05:30,1001.0264608448158,1016.9519142263862,991.8807422543711,1008.1473999023438,15745975,0.0,0.0
2021-06-18 00:00:00+05:30,1012.6292689125116,1016.9519117351164,993.9055193524756,1012.697509765625,29369026,0.0,0.0
2021-06-21 00:00:00+05:30,1002.6190479059233,1022.6394940703871,1001.0947614747922,1017.9756469726562,12186448,0.0,0.0
2021-06-22 00:00:00+05:30,1025.596992217332,1028.7821668704214,1009.8308290128952,1012.742919921875,12871913,0.0,0.0
2021-06-23 00:00:00+05:30,1023.7770302436452,1024.0499936427696,1001.7999261642769,1003.4607543945312,16653951,0.0,0.0
2021-06-24 00:00:00+05:30,1004.143316081599,1007.6696350296437,973.7257686881059,979.868408203125,91461975,0.0,0.0
2021-06-25 00:00:00+05:30,979.868355835384,979.868355835384,946.9254774381874,957.5499877929688,55355022,0.0,0.0
2021-06-28 00:00:00+05:30,965.535542609245,967.5830690553377,946.8800342020979,949.1550903320312,20277042,0.0,0.0
2021-06-29 00:00:00+05:30,950.7476377872767,959.6203929887992,948.2906059997632,949.97412109375,27144063,0.0,0.0
2021-06-30 00:00:00+05:30,953.8189497184267,965.8312654969786,951.4529057551116,960.3711547851562,19762858,0.0,0.0
2021-07-01 00:00:00+05:30,963.7154392931002,966.0587361622839,953.2501575281797,954.5924682617188,12534407,0.0,0.0
2021-07-02 00:00:00+05:30,954.1601447164786,970.4951021153942,952.3173409366497,968.7432861328125,14086620,0.0,0.0
2021-07-05 00:00:00+05:30,972.1103871470752,979.8911076185376,969.8580780772137,978.3668212890625,11702287,0.0,0.0
2021-07-06 00:00:00+05:30,975.9780960314433,977.775345876362,964.7165499262375,966.8095703125,10070124,0.0,0.0
