Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-12-11 00:00:00+05:30,12.770000457763672,14.5,12.460000038146973,12.539999961853027,25058160,0.0,0.0
2025-12-12 00:00:00+05:30,12.630000114440918,13.420000076293945,12.630000114440918,12.819999694824219,49681260,0.0,0.0
2025-12-15 00:00:00+05:30,12.829999923706055,13.989999771118164,12.829999923706055,13.0,71486200,0.0,0.0
2025-12-16 00:00:00+05:30,13.390000343322754,13.989999771118164,12.8100004196167,12.850000381469727,69318230,0.0,0.0
2025-12-17 00:00:00+05:30,12.520000457763672,13.5,12.520000457763672,12.890000343322754,59358660,0.0,0.0
2025-12-18 00:00:00+05:30,12.890000343322754,13.489999771118164,12.829999923706055,12.899999618530273,45577590,0.0,0.0
2025-12-19 00:00:00+05:30,13.220000267028809,13.420000076293945,12.819999694824219,12.859999656677246,45474810,0.0,0.0
2025-12-22 00:00:00+05:30,12.90999984741211,14.300000190734863,12.890000343322754,13.069999694824219,69967640,0.0,0.0
2025-12-23 00:00:00+05:30,10.329999923706055,13.399999618530273,10.329999923706055,13.3100004196167,77248420,0.0,0.0
2025-12-24 00:00:00+05:30,13.640000343322754,13.640000343322754,13.279999732971191,13.319999694824219,86207070,0.0,0.0
2025-12-26 00:00:00+05:30,13.319999694824219,13.970000267028809,13.3100004196167,13.460000038146973,82913830,0.0,0.0
2025-12-29 00:00:00+05:30,13.789999961853027,13.880000114440918,13.119999885559082,13.300000190734863,134412900,0.0,0.0
2025-12-30 00:00:00+05:30,13.600000381469727,13.600000381469727,12.949999809265137,13.0600004196167,100595400,0.0,0.0
2025-12-31 00:00:00+05:30,12.729999542236328,13.869999885559082,12.729999542236328,12.989999771118164,57940910,0.0,0.0
2026-01-01 00:00:00+05:30,12.989999771118164,13.020000457763672,12.890000343322754,12.960000038146973,38678880,0.0,0.0
2026-01-02 00:00:00+05:30,13.279999732971191,14.300000190734863,12.630000114440918,13.109999656677246,49241230,0.0,0.0
2026-01-05 00:00:00+05:30,13.880000114440918,13.880000114440918,13.130000114440918,13.25,86385110,0.0,0.0
2026-01-06 00:00:00+05:30,13.579999923706055,13.609999656677246,12.90999984741211,13.289999961853027,73320100,0.0,0.0
2026-01-07 00:00:00+05:30,13.619999885559082,13.789999961853027,12.6899995803833,13.25,71204110,0.0,0.0
2026-01-08 00:00:00+05:30,13.25,13.579999923706055,13.0,13.149999618530273,52686501,0.0,0.0
