Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-19 00:00:00+05:30,801.9551734932794,811.9261969647766,791.4144004360957,798.5365600585938,59376,0.0,0.0
2020-11-20 00:00:00+05:30,798.6792635257334,807.178388740414,789.752854944081,794.6433715820312,45361,0.0,0.0
2020-11-23 00:00:00+05:30,804.1394468029875,804.1394468029875,789.6577194287263,792.1267700195312,38690,0.0,0.0
2020-11-24 00:00:00+05:30,796.1151154793587,799.3913210576868,791.9842853764405,792.6015625,22980,0.0,0.0
2020-11-25 00:00:00+05:30,796.4475075106969,800.3409322021807,788.2807284100903,789.9425659179688,29312,0.0,0.0
2020-11-26 00:00:00+05:30,797.8718666980427,810.3593526248503,795.3553469464072,798.8689575195312,65139,0.0,0.0
2020-11-27 00:00:00+05:30,803.3797782765312,812.8759931497761,797.6820493525842,801.6704711914062,79057,0.0,0.0
2020-12-01 00:00:00+05:30,807.1308190576716,807.5581603319001,796.1627021407273,797.8720092773438,90302,0.0,0.0
2020-12-02 00:00:00+05:30,803.2848121809442,803.2848121809442,778.6895933058255,781.7283935546875,125577,0.0,0.0
2020-12-03 00:00:00+05:30,787.9957452066072,838.5156100906488,787.9957452066072,808.6025390625,581690,0.0,0.0
2020-12-04 00:00:00+05:30,820.3779089103106,846.7773708952737,810.0270129927593,827.8798828125,487004,0.0,0.0
2020-12-07 00:00:00+05:30,840.1301221891692,863.2059122106626,830.9187823810009,841.1746826171875,467169,0.0,0.0
2020-12-08 00:00:00+05:30,854.6593402164257,874.8387968604246,845.163125325132,848.4393310546875,178586,0.0,0.0
2020-12-09 00:00:00+05:30,853.7097374986822,871.7525461888657,849.9112514586436,860.974365234375,162715,0.0,0.0
2020-12-10 00:00:00+05:30,863.1584448823444,867.9540217034171,850.8608352803737,863.6807250976562,100820,0.0,0.0
2020-12-11 00:00:00+05:30,864.1554275035462,873.6516409925962,854.6592140144962,857.7454833984375,106596,0.0,0.0
2020-12-14 00:00:00+05:30,864.1554563613656,885.3320015570642,861.8763418637693,877.6875610351562,226381,0.0,0.0
2020-12-15 00:00:00+05:30,874.0316452758155,883.1479884238139,871.8949969167257,878.1624755859375,78352,0.0,0.0
2020-12-16 00:00:00+05:30,882.1983783934174,890.744971940824,878.3998923723478,883.2904663085938,85090,0.0,0.0
2020-12-17 00:00:00+05:30,885.0471420472519,891.5045559551094,879.7767548857024,883.5277709960938,59601,0.0,0.0
2020-12-18 00:00:00+05:30,887.7061853662209,909.6899467398824,865.6274850246718,888.6083374023438,173438,0.0,0.0
2020-12-21 00:00:00+05:30,881.4385495917086,901.0007262382258,878.399749676446,883.0529174804688,193334,0.0,0.0
2020-12-22 00:00:00+05:30,880.5838301356271,883.147819267493,826.170540605074,870.4703979492188,160987,0.0,0.0
2020-12-23 00:00:00+05:30,874.8386370052488,881.3910472670684,868.9984427301362,878.9219970703125,42516,0.0,0.0
2020-12-24 00:00:00+05:30,887.8960076144991,958.6428018041036,883.1479006219082,934.8547973632812,564960,0.0,0.0
2020-12-28 00:00:00+05:30,968.32900635981,985.7070673422829,954.3695594209964,972.9821166992188,360328,0.0,0.0
2020-12-29 00:00:00+05:30,977.9204126319022,993.921514104551,959.1178577649006,967.3795776367188,154113,0.0,0.0
2020-12-30 00:00:00+05:30,974.311659545549,977.1605240471441,944.3036433128651,967.1420288085938,78807,0.0,0.0
2020-12-31 00:00:00+05:30,971.8899486124676,986.6565485018384,948.7666347640925,975.92578125,75618,0.0,0.0
2021-01-01 00:00:00+05:30,967.5692639138272,985.7070093997842,966.7145814730061,970.7030029296875,53783,0.0,0.0
2021-01-04 00:00:00+05:30,986.6567537851482,987.6063752998596,959.1651993421935,981.2439575195312,76406,0.0,0.0
2021-01-05 00:00:00+05:30,970.4182643523405,993.3041200332316,970.4182643523405,984.8050537109375,44236,0.0,0.0
2021-01-06 00:00:00+05:30,995.9631776354594,1013.0088389390771,977.1606236403192,986.9417724609375,91136,0.0,0.0
2021-01-07 00:00:00+05:30,1007.5482966090262,1007.5482966090262,987.7961252931337,995.8204956054688,35172,0.0,0.0
2021-01-08 00:00:00+05:30,1001.8505660113547,1007.5482943488599,993.3039735050966,999.8563842773438,37099,0.0,0.0
2021-01-11 00:00:00+05:30,997.1025449861959,1046.1979286901374,977.2554330494955,1037.556396484375,125581,0.0,0.0
2021-01-12 00:00:00+05:30,1022.6944739395268,1052.607540831856,1006.0761034437883,1011.489013671875,91781,0.0,0.0
2021-01-13 00:00:00+05:30,1022.7422650689,1029.3896149811399,994.2536225878722,998.716796875,49398,0.0,0.0
2021-01-14 00:00:00+05:30,998.7168182347824,1020.8430440698326,982.8581866160713,990.502685546875,33387,0.0,0.0
2021-01-15 00:00:00+05:30,998.0521726123781,1000.4737537476566,972.4123927260467,979.2022094726562,24544,0.0,0.0
2021-01-18 00:00:00+05:30,982.8581701019572,1012.3913730919186,960.3521308466945,968.1390380859375,48033,0.0,0.0
2021-01-19 00:00:00+05:30,970.5131167192733,996.1528957324048,970.5131167192733,985.0897827148438,22441,0.0,0.0
2021-01-20 00:00:00+05:30,996.1528717191426,999.9513574072994,977.1604432783581,981.8610229492188,23251,0.0,0.0
2021-01-21 00:00:00+05:30,988.6507543647054,1018.943698309369,978.15750810501,988.4608764648438,100609,0.0,0.0
2021-01-22 00:00:00+05:30,1005.364096197667,1005.364096197667,902.2827662265145,940.742431640625,346755,0.0,0.0
2021-01-25 00:00:00+05:30,944.8732885315727,986.5616909785391,912.5861610842627,969.468505859375,135887,0.0,0.0
2021-01-27 00:00:00+05:30,969.4684740986847,987.6062189745834,932.4332408871379,980.1041870117188,97633,0.0,0.0
2021-01-28 00:00:00+05:30,954.3694950168159,973.4568617330362,951.14075911324,956.2687377929688,40811,0.0,0.0
2021-01-29 00:00:00+05:30,961.0643948387526,969.7059849714043,941.1698134974466,953.514892578125,16835,0.0,0.0
2021-02-01 00:00:00+05:30,952.4692647174219,968.1536388370201,941.0624471758958,961.9274291992188,25425,1.0,0.0
2021-02-02 00:00:00+05:30,969.5796460044722,987.5454097112003,961.4998156211017,970.4351806640625,30396,0.0,0.0
2021-02-03 00:00:00+05:30,974.3323282037396,979.0851688291236,960.1688399328654,966.727783203125,47452,0.0,0.0
2021-02-04 00:00:00+05:30,971.5756576838559,972.3836754012235,955.3209659480881,958.07763671875,30530,0.0,0.0
2021-02-05 00:00:00+05:30,962.7353089629709,972.8113650988578,948.6669134335027,951.423583984375,48290,0.0,0.0
2021-02-08 00:00:00+05:30,956.0813716179044,967.5832802972903,951.5661731984352,958.8855590820312,27202,0.0,0.0
2021-02-09 00:00:00+05:30,970.5301601345329,993.3437975911722,957.2222049514933,964.874267578125,255614,0.0,0.0
2021-02-10 00:00:00+05:30,969.5795779018146,1030.0832679065468,969.5795779018146,984.4559936523438,339663,0.0,0.0
2021-02-11 00:00:00+05:30,1004.7507776926043,1019.2945203215479,994.4371339765055,1011.1671142578125,178500,0.0,0.0
2021-02-12 00:00:00+05:30,1012.3552249941504,1027.564317576222,1006.4617480330646,1012.6404418945312,63001,0.0,0.0
2021-02-15 00:00:00+05:30,1017.9634532228625,1026.613600165172,998.0965557161396,1007.126953125,43498,0.0,0.0
2021-02-16 00:00:00+05:30,1012.1649940034317,1018.4861792562806,998.0965392265408,1000.5679931640625,58724,0.0,0.0
2021-02-17 00:00:00+05:30,1016.1571218111884,1025.5677675683953,1002.9917791277819,1008.88525390625,61302,0.0,0.0
2021-02-18 00:00:00+05:30,1010.4539191397199,1024.7124410466774,987.1174252042068,997.0033569335938,49274,0.0,0.0
2021-02-19 00:00:00+05:30,1007.6022727272727,1012.3075388128107,988.5909090909091,993.34375,28934,0.0,0.0
2021-02-22 00:00:00+05:30,987.6404125697985,1001.090976525696,970.5301840555961,978.84765625,102914,0.0,0.0
2021-02-23 00:00:00+05:30,979.0852090630199,1002.7068047346398,979.0852090630199,991.9654541015625,22077,0.0,0.0
2021-02-24 00:00:00+05:30,997.1459643583315,1007.6022137462644,982.8874424656957,997.6688232421875,13029,0.0,0.0
2021-02-25 00:00:00+05:30,998.0965150345203,1034.2181031976743,998.0965150345203,1021.8607177734375,123385,0.0,0.0
2021-02-26 00:00:00+05:30,1045.625129168813,1111.8796932116782,1020.5301028615276,1066.2049560546875,670856,0.0,0.0
2021-03-01 00:00:00+05:30,1095.054428058014,1156.8413532522595,1088.590518700159,1145.7672119140625,382865,0.0,0.0
2021-03-02 00:00:00+05:30,1185.3585348659526,1374.90185546875,1169.1988756095602,1374.90185546875,1738495,0.0,0.0
2021-03-03 00:00:00+05:30,1449.6166560811187,1453.228862032051,1278.9420715687068,1301.708251953125,686952,0.0,0.0
2021-03-04 00:00:00+05:30,1278.41893007081,1345.0061490399503,1273.7611236502355,1311.6412353515625,158759,0.0,0.0
2021-03-05 00:00:00+05:30,1323.1908330003978,1329.797235069669,1277.9912721396965,1286.9266357421875,69825,0.0,0.0
2021-03-08 00:00:00+05:30,1312.7346689134065,1316.5369416691294,1271.860236789383,1279.1795654296875,40566,0.0,0.0
2021-03-09 00:00:00+05:30,1281.0334663147473,1303.3242478161833,1255.7483712890141,1269.7216796875,45073,0.0,0.0
2021-03-10 00:00:00+05:30,1278.5139033306075,1288.0195829092738,1258.5519762154086,1262.354248046875,25578,0.0,0.0
2021-03-12 00:00:00+05:30,1264.2558109032193,1287.0694495962098,1262.3546743454701,1275.710205078125,39847,0.0,0.0
2021-03-15 00:00:00+05:30,1283.2671270628427,1283.2671270628427,1243.7235113916943,1256.41357421875,27788,0.0,0.0
2021-03-16 00:00:00+05:30,1263.3049220109483,1270.9094663119924,1223.8563484492822,1229.08447265625,28330,0.0,0.0
2021-03-17 00:00:00+05:30,1230.035339189958,1245.2444314828786,1170.1495382865828,1186.8795166015625,39272,0.0,0.0
2021-03-18 00:00:00+05:30,1204.8927950419259,1214.8261865377274,1158.7902363196413,1165.4442138671875,41066,0.0,0.0
2021-03-19 00:00:00+05:30,1146.3851220401382,1207.2214800920194,1108.7426487027653,1192.297607421875,55302,0.0,0.0
2021-03-22 00:00:00+05:30,1202.4687381547415,1226.2329424661,1173.476408894884,1203.9896240234375,45178,0.0,0.0
2021-03-23 00:00:00+05:30,1209.1702463396805,1268.3905717145249,1205.5580410008733,1236.4039306640625,83766,0.0,0.0
2021-03-24 00:00:00+05:30,1236.4039048353952,1264.2555971110216,1200.710141621355,1214.2557373046875,35737,0.0,0.0
2021-03-25 00:00:00+05:30,1214.256049415956,1218.153356494814,1176.8036327277252,1183.6002197265625,23039,0.0,0.0
2021-03-26 00:00:00+05:30,1201.13762698807,1230.0349156004368,1190.1110620801753,1202.753662109375,26328,0.0,0.0
2021-03-30 00:00:00+05:30,1216.7274054553498,1228.1342248814938,1199.617176316134,1214.3985595703125,34192,0.0,0.0
2021-03-31 00:00:00+05:30,1220.8147292265703,1228.1340576136772,1190.1113313717676,1202.421142578125,33052,0.0,0.0
2021-04-01 00:00:00+05:30,1211.02376161293,1249.0464856824099,1188.2101271712422,1229.987548828125,32887,0.0,0.0
2021-04-05 00:00:00+05:30,1232.791949331533,1254.5599848051281,1194.3889699862627,1212.5447998046875,53487,0.0,0.0
2021-04-06 00:00:00+05:30,1217.677794925947,1217.677794925947,1189.1607505482903,1195.672119140625,20973,0.0,0.0
2021-04-07 00:00:00+05:30,1207.2215504818075,1253.1814973263847,1199.0941463849695,1238.542724609375,44702,0.0,0.0
2021-04-08 00:00:00+05:30,1243.343003614236,1283.2668615284547,1238.685196983683,1249.47412109375,82763,0.0,0.0
2021-04-09 00:00:00+05:30,1254.7498073942436,1273.761168112338,1226.2327663171016,1238.4951171875,32846,0.0,0.0
2021-04-12 00:00:00+05:30,1226.2330972992806,1226.2330972992806,1105.2257072521013,1118.866455078125,96372,0.0,0.0
2021-04-13 00:00:00+05:30,1140.6816045136443,1159.1701057723496,1122.193103254939,1145.62451171875,39058,0.0,0.0
2021-04-15 00:00:00+05:30,1145.4346002620691,1145.719817116428,1112.2122904282637,1123.571533203125,32436,0.0,0.0
2021-04-16 00:00:00+05:30,1129.2273913220567,1150.1398906950972,1118.7236828495613,1133.60009765625,23610,0.0,0.0
2021-04-19 00:00:00+05:30,1093.1535283021976,1106.1288086062355,1045.625114028189,1085.026123046875,30942,0.0,0.0
2021-04-20 00:00:00+05:30,1112.1646836897928,1288.0197832475808,1083.837707724945,1154.84521484375,1365609,0.0,0.0
2021-04-22 00:00:00+05:30,1139.7310365098829,1180.5578858569804,1131.1759244760306,1145.62451171875,157388,0.0,0.0
2021-04-23 00:00:00+05:30,1145.6247788447085,1159.6932349951799,1118.9614097437698,1129.8929443359375,59527,0.0,0.0
2021-04-26 00:00:00+05:30,1132.0789292735924,1154.7500692246797,1132.0789292735924,1148.904052734375,56676,0.0,0.0
2021-04-27 00:00:00+05:30,1157.7919084064686,1256.650987613589,1127.801439405621,1231.6510009765625,616809,0.0,0.0
2021-04-28 00:00:00+05:30,1229.5600500333387,1245.2444263963462,1140.7294921373175,1157.269287109375,327541,0.0,0.0
2021-04-29 00:00:00+05:30,1163.4005089308384,1173.9517933398588,1116.9176981168696,1125.14013671875,258668,0.0,0.0
2021-04-30 00:00:00+05:30,1129.2748864859718,1145.4345439525218,1112.164660933154,1118.4859619140625,93980,0.0,0.0
2021-05-03 00:00:00+05:30,1107.4118596887474,1121.6703814873151,1095.0544741299889,1112.7825927734375,60138,0.0,0.0
2021-05-04 00:00:00+05:30,1129.2749045004693,1135.8813063909593,1068.4385460088615,1076.0430908203125,89489,0.0,0.0
2021-05-05 00:00:00+05:30,1074.1422668159912,1089.8266450482602,1036.4997822657817,1040.9674072265625,120203,0.0,0.0
2021-05-06 00:00:00+05:30,1087.4500778791441,1087.4500778791441,1036.2144260026057,1044.0091552734375,262290,0.0,0.0
2021-05-07 00:00:00+05:30,1057.982236461075,1064.6362127910188,1040.3016939915947,1044.626708984375,71087,0.0,0.0
2021-05-10 00:00:00+05:30,1064.6366049736764,1064.6366049736764,1047.5739486566513,1050.9959716796875,73250,0.0,0.0
2021-05-11 00:00:00+05:30,1048.9521826082976,1060.7867122459097,1042.1555956442437,1044.1993408203125,62287,0.0,0.0
2021-05-12 00:00:00+05:30,1049.3793951421833,1053.276816392098,1038.1151886447597,1040.91943359375,57265,0.0,0.0
2021-05-14 00:00:00+05:30,1039.9692829356804,1048.9521068517515,1002.3742606934046,1007.4597778320312,84766,0.0,0.0
2021-05-17 00:00:00+05:30,1029.4650568533666,1039.9213039682206,1017.1552487098738,1020.2920532226562,85064,0.0,0.0
2021-05-18 00:00:00+05:30,1035.1684682390132,1037.9725971976632,1020.9099493927458,1024.6171875,60298,0.0,0.0
2021-05-19 00:00:00+05:30,1030.4159319111252,1030.4159319111252,1012.9730285956914,1020.9578247070312,66978,0.0,0.0
2021-05-20 00:00:00+05:30,1032.3170172304963,1032.3170172304963,1007.4596367483326,1014.7315063476562,47962,0.0,0.0
2021-05-21 00:00:00+05:30,1023.7619516780737,1067.4880888899506,1018.2961845265892,1029.7030029296875,287143,0.0,0.0
2021-05-24 00:00:00+05:30,1045.624868573333,1122.3356647896658,1036.119187949939,1047.3359375,140477,0.0,0.0
2021-05-25 00:00:00+05:30,1065.0640377879938,1065.0640377879938,1029.465306967074,1032.8873291015625,70576,0.0,0.0
2021-05-26 00:00:00+05:30,1032.3172720219475,1053.2297766117106,1032.3172720219475,1034.6461181640625,74809,0.0,0.0
2021-05-27 00:00:00+05:30,1036.1667312554366,1050.3776769407687,1031.3663162721575,1033.45751953125,88722,0.0,0.0
2021-05-28 00:00:00+05:30,1042.7733208001666,1052.9919290030853,1027.7068379593738,1032.982421875,120220,0.0,0.0
2021-05-31 00:00:00+05:30,1026.6133456388293,1043.91363523422,1015.254105497367,1017.3928833007812,118083,0.0,0.0
2021-06-01 00:00:00+05:30,1026.6135403472745,1031.1287387886166,1009.5033146748199,1015.9672241210938,78543,0.0,0.0
2021-06-02 00:00:00+05:30,1017.1079460802026,1027.8968716468132,1015.2068097323892,1016.6802368164062,77499,0.0,0.0
2021-06-03 00:00:00+05:30,1025.6632127743242,1026.6137810901482,1017.155672762166,1020.3875122070312,89388,0.0,0.0
2021-06-04 00:00:00+05:30,1026.6138291729021,1039.4465020375633,1014.6366910397869,1018.1537475585938,153460,0.0,0.0
2021-06-07 00:00:00+05:30,1026.6134619141321,1040.871982218495,1018.2484169211185,1022.8587646484375,187706,0.0,0.0
2021-06-08 00:00:00+05:30,1034.0280208031513,1034.0280208031513,1018.1060052019283,1023.8568725585938,75770,0.0,0.0
2021-06-09 00:00:00+05:30,1032.3169878639976,1032.3169878639976,1010.4539209018689,1014.4938354492188,303146,0.0,0.0
2021-06-10 00:00:00+05:30,1021.8608413173371,1027.5642506642246,1015.2068637459683,1021.4805908203125,90943,0.0,0.0
2021-06-11 00:00:00+05:30,1026.6135720162495,1035.976644813057,1018.5337429772326,1020.2448120117188,111903,0.0,0.0
2021-06-14 00:00:00+05:30,1029.4655372649752,1030.8438149770366,1016.442797104626,1021.8134155273438,90218,0.0,0.0
2021-06-15 00:00:00+05:30,1026.518666192353,1031.3189661855042,1021.8608586063567,1023.5243530273438,70552,0.0,0.0
2021-06-16 00:00:00+05:30,1023.5244833226413,1092.2030474462176,1023.5244833226413,1056.319091796875,744915,0.0,0.0
2021-06-17 00:00:00+05:30,1045.6249655251904,1083.5526579364707,1026.661177337626,1032.8873291015625,266778,0.0,0.0
2021-06-18 00:00:00+05:30,1049.4271202205503,1054.9879200688392,1011.451973290068,1018.486083984375,171590,0.0,0.0
2021-06-21 00:00:00+05:30,1009.5032168153866,1030.273104424936,1002.8968156245037,1011.9746704101562,107795,0.0,0.0
2021-06-22 00:00:00+05:30,1025.6630007161627,1025.6630007161627,1002.8493658531527,1006.9843139648438,118515,0.0,0.0
2021-06-23 00:00:00+05:30,1016.5378603637128,1016.5378603637128,988.6861600978427,992.3458251953125,128220,0.0,0.0
2021-06-24 00:00:00+05:30,994.4843215901107,1006.2239307111873,979.0851644472441,980.368408203125,121499,0.0,0.0
2021-06-25 00:00:00+05:30,994.1041475756175,994.1041475756175,974.3322850355606,977.7068481445312,95250,0.0,0.0
2021-06-28 00:00:00+05:30,986.5946810100659,997.1459639995908,976.2810400519995,979.798095703125,105856,0.0,0.0
2021-06-29 00:00:00+05:30,987.4025025708765,995.2446885118727,979.0850326334564,986.309326171875,107290,0.0,0.0
2021-06-30 00:00:00+05:30,994.2941157763456,994.2941157763456,976.2333239983815,977.8492431640625,135179,0.0,0.0
2021-07-01 00:00:00+05:30,979.2277465914402,1007.6021810292326,964.8266167402558,975.5205078125,109544,0.0,0.0
2021-07-02 00:00:00+05:30,979.5605595968939,988.5433829429251,966.7754053182867,969.1043090820312,88253,0.0,0.0
2021-07-05 00:00:00+05:30,978.0870897835724,1001.8988692868735,968.6289827356017,983.8380737304688,121154,0.0,0.0
2021-07-06 00:00:00+05:30,990.8245044517965,1013.8757778203687,984.2655622242346,998.19140625,164444,0.0,0.0
2021-07-07 00:00:00+05:30,1007.0792219989756,1026.6134408292066,998.0964008061733,1011.9746704101562,251373,0.0,0.0
2021-07-08 00:00:00+05:30,1017.5831503408272,1021.3378479187523,998.0965043044077,1001.5661010742188,84935,0.0,0.0
2021-07-09 00:00:00+05:30,1000.9482620297886,1026.4235348662799,991.4425805290309,1019.8170166015625,135207,0.0,0.0
2021-07-12 00:00:00+05:30,1032.5548314722657,1040.8723042229053,1003.8001399629114,1007.79248046875,155132,0.0,0.0
2021-07-13 00:00:00+05:30,1012.9254317569461,1017.1079549659061,998.571875412789,1006.6992797851562,71278,0.0,0.0
2021-07-14 00:00:00+05:30,1016.4900300050266,1025.6154610558388,1009.5033772959431,1010.78662109375,103082,0.0,0.0
2021-07-15 00:00:00+05:30,1018.8188967055416,1019.8169235503675,1006.2238698662461,1011.6896362304688,49587,0.0,0.0
2021-07-16 00:00:00+05:30,1016.4427286962979,1030.4160362793452,1012.1175965206945,1019.29443359375,105540,0.0,0.0
2021-07-19 00:00:00+05:30,1018.0582974353798,1073.5714901759634,1012.3548896066102,1029.892822265625,488578,0.0,0.0
2021-07-20 00:00:00+05:30,1038.0205479358897,1043.7239575399328,1002.9445556637899,1023.7620239257812,124111,0.0,0.0
2021-07-22 00:00:00+05:30,1035.9770108834073,1053.6575609973477,1026.6139347780856,1033.4105224609375,129810,0.0,0.0
2021-07-23 00:00:00+05:30,1042.7733451136603,1060.9767498695949,1012.4027366727174,1016.5851440429688,228796,0.0,0.0
2021-07-26 00:00:00+05:30,979.0853620716437,996.1955917000801,965.7774056939708,970.0074462890625,246387,0.0,0.0
2021-07-27 00:00:00+05:30,979.085005981439,981.7466427034129,936.0242886812081,941.0147705078125,163779,0.0,0.0
2021-07-28 00:00:00+05:30,942.0130473829048,948.3818656640835,899.2374801455378,904.7032470703125,213997,0.0,0.0
2021-07-29 00:00:00+05:30,912.483015856187,922.0765328939831,895.396011102468,897.973388671875,174783,4.0,0.0
2021-07-30 00:00:00+05:30,903.4146753461326,906.8511405736534,896.3984763007674,899.0712890625,90374,0.0,0.0
2021-08-02 00:00:00+05:30,910.2397948865374,914.774050123348,902.0781471128666,909.0465698242188,65715,0.0,0.0
2021-08-03 00:00:00+05:30,917.1126761176378,923.8901703773194,901.791679753896,903.6053466796875,88358,0.0,0.0
2021-08-04 00:00:00+05:30,908.0920594189602,911.0990101117931,876.3045529734915,878.7864379882812,107832,0.0,0.0
2021-08-05 00:00:00+05:30,883.8456424504978,895.9210444537325,868.8587248463152,891.1958618164062,88884,0.0,0.0
2021-08-06 00:00:00+05:30,896.1119659165315,904.8463961331704,894.0595956321596,901.028076171875,46904,0.0,0.0
2021-08-09 00:00:00+05:30,902.0781638812324,911.6239645572242,891.5777831376413,897.6393432617188,162477,0.0,0.0
2021-08-10 00:00:00+05:30,897.6392650451412,905.75319491272,865.8040458698752,869.8132934570312,69838,0.0,0.0
2021-08-11 00:00:00+05:30,869.9565549775845,882.8911620046104,849.5762930505941,877.1159057617188,55494,0.0,0.0
2021-08-12 00:00:00+05:30,892.532197129734,892.532197129734,873.4883166720798,879.120361328125,35785,0.0,0.0
2021-08-13 00:00:00+05:30,883.7501558903605,887.5207585580647,874.3475661578414,879.9795532226562,45698,0.0,0.0
2021-08-16 00:00:00+05:30,878.2614213081561,880.027429474964,864.6109373449216,867.0451049804688,31114,0.0,0.0
2021-08-17 00:00:00+05:30,871.5316163391185,871.5316163391185,856.8788353608293,860.744873046875,28512,0.0,0.0
2021-08-18 00:00:00+05:30,867.6176953922062,903.0325864169139,863.7038828400388,895.4436645507812,99035,0.0,0.0
2021-08-20 00:00:00+05:30,895.3960378890174,895.3960378890174,866.7586379565329,869.8610229492188,47059,0.0,0.0
2021-08-23 00:00:00+05:30,885.5639501291514,885.5639501291514,854.349169921875,859.1220703125,46629,0.0,0.0
2021-08-24 00:00:00+05:30,859.1220411136484,879.1682220729668,855.6855762543706,865.8995361328125,25449,0.0,0.0
2021-08-25 00:00:00+05:30,873.4407543147818,875.4453491342614,864.6586061160773,869.3837890625,25441,0.0,0.0
2021-08-26 00:00:00+05:30,873.6792904679124,902.0780436953589,873.6315731234787,897.8778686523438,70204,0.0,0.0
2021-08-27 00:00:00+05:30,901.9827220960213,910.239804658142,893.6778639205411,905.1805419921875,76718,0.0,0.0
2021-08-30 00:00:00+05:30,916.3013694628706,921.1697041797848,908.3305914689398,914.153564453125,33520,0.0,0.0
2021-08-31 00:00:00+05:30,918.9264511993914,919.1650961970267,903.0326710517096,904.7031860351562,26930,0.0,0.0
2021-09-01 00:00:00+05:30,903.0326465639154,926.9925803715885,901.1234866346047,924.7970581054688,70305,0.0,0.0
2021-09-02 00:00:00+05:30,926.133711968443,951.716449407241,913.4855244512455,916.2060546875,295658,0.0,0.0
2021-09-03 00:00:00+05:30,916.3968387903456,933.5792795176645,916.3968387903456,923.4607543945312,40590,0.0,0.0
2021-09-06 00:00:00+05:30,933.5792774278465,939.6886129779498,926.7062894997157,934.0088500976562,36174,0.0,0.0
2021-09-07 00:00:00+05:30,941.0726835846616,972.7170343568947,925.9903310146403,947.229736328125,302410,0.0,0.0
2021-09-08 00:00:00+05:30,956.3937453436919,988.8494660237094,937.3975796405055,964.4598999023438,539027,0.0,0.0
2021-09-09 00:00:00+05:30,977.012615291333,981.7855152194783,954.6277029757441,957.4437255859375,55377,0.0,0.0
2021-09-13 00:00:00+05:30,945.1295499226421,965.7962283741467,945.1295499226421,952.81396484375,52010,0.0,0.0
2021-09-14 00:00:00+05:30,963.1712965032578,970.8079371098248,948.2320950114836,956.6324462890625,62822,0.0,0.0
2021-09-15 00:00:00+05:30,964.0304069590361,969.6623942446195,944.1273781413016,946.1797485351562,81497,0.0,0.0
2021-09-16 00:00:00+05:30,950.9527320722467,954.5801248942555,945.0820409989682,949.47314453125,34743,0.0,0.0
2021-09-17 00:00:00+05:30,960.2597432202972,992.7631799099537,949.0434284472761,980.59228515625,274242,0.0,0.0
2021-09-20 00:00:00+05:30,980.5923878907811,980.5923878907811,946.179787634426,957.1097412109375,79748,0.0,0.0
2021-09-21 00:00:00+05:30,956.5847938781383,977.2037611292529,947.2299195828226,965.366943359375,67267,0.0,0.0
2021-09-22 00:00:00+05:30,973.5761944442529,1002.2612543872677,961.0711611122143,992.7154541015625,190868,0.0,0.0
2021-09-23 00:00:00+05:30,1002.3092908921092,1009.9459331084299,990.9497622901494,1006.3184814453125,116451,0.0,0.0
2021-09-24 00:00:00+05:30,1010.8049485973214,1016.1505741557135,993.7179405317968,1012.4754638671875,210442,0.0,0.0
2021-09-27 00:00:00+05:30,1016.6277707184091,1021.4006710504204,985.1266285271345,1004.7909545898438,145012,0.0,0.0
2021-09-28 00:00:00+05:30,1002.3090892344659,1005.1728294894216,987.0835834893076,1000.7340087890625,64580,0.0,0.0
2021-09-29 00:00:00+05:30,997.5360892300774,1009.802418792468,988.4675793279858,1002.8817138671875,36648,0.0,0.0
2021-09-30 00:00:00+05:30,1008.1318235978227,1030.9463068414318,1003.4066996351469,1022.3073120117188,98306,0.0,0.0
2021-10-01 00:00:00+05:30,1024.2644019580764,1026.173562073562,1004.4568657599121,1016.675537109375,42145,0.0,0.0
2021-10-04 00:00:00+05:30,1011.8547527791656,1028.6553366899468,997.5360534473849,1008.9432373046875,55856,0.0,0.0
2021-10-05 00:00:00+05:30,1016.6276906117431,1018.5368505941126,1003.5976504268959,1015.7208862304688,33805,0.0,0.0
2021-10-06 00:00:00+05:30,1024.2644096790518,1048.1289113025152,1015.6731890946048,1041.2559814453125,178267,0.0,0.0
2021-10-07 00:00:00+05:30,1046.2194655189571,1050.9923645404851,1030.9461886500674,1037.4373779296875,58860,0.0,0.0
2021-10-08 00:00:00+05:30,1039.8243096147157,1045.0745009729494,1020.4462839912352,1022.260009765625,39589,0.0,0.0
2021-10-11 00:00:00+05:30,1032.8558196784386,1036.6741406384328,1017.5825358384617,1020.6371459960938,29523,0.0,0.0
2021-10-12 00:00:00+05:30,1025.2190062313543,1029.9919066328039,1003.2636643846865,1018.1550903320312,36117,0.0,0.0
2021-10-13 00:00:00+05:30,1023.262075360322,1039.5377124176202,1014.7186302111389,1018.6323852539062,61806,0.0,0.0
2021-10-14 00:00:00+05:30,1028.0828178298689,1030.5647029057088,1016.6278560713189,1023.6917724609375,34719,0.0,0.0
2021-10-18 00:00:00+05:30,1026.1736879254331,1045.0266463780167,1020.446206876547,1036.4354248046875,72810,0.0,0.0
2021-10-19 00:00:00+05:30,1038.5830487381338,1059.583808914824,1007.7500678683685,1030.707763671875,112849,0.0,0.0
2021-10-20 00:00:00+05:30,1021.4004313287031,1033.8099692794258,998.9678050331662,1027.509765625,197172,0.0,0.0
