Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-30 00:00:00+05:30,515.829369625212,524.2630578101671,480.52545839611014,483.8597106933594,338224,0.0,0.0
2020-07-01 00:00:00+05:30,485.4288486586895,546.9165147931237,485.4288486586895,531.86328125,1878513,0.0,0.0
2020-07-02 00:00:00+05:30,532.5007326619067,538.1885738206286,517.888810162517,523.625732421875,285917,0.0,0.0
2020-07-03 00:00:00+05:30,523.6747361754881,564.8136155295622,518.1339589387478,545.4454956054688,1042162,0.0,0.0
2020-07-06 00:00:00+05:30,548.2894031643995,587.4179338879153,534.8052686218973,572.9041137695312,1205146,0.0,0.0
2020-07-07 00:00:00+05:30,574.9634484948913,577.9544625420071,551.1333187477921,560.8419189453125,361088,0.0,0.0
2020-07-08 00:00:00+05:30,568.7853489662363,584.4759792825462,549.4172271695411,553.4379272460938,337508,0.0,0.0
2020-07-09 00:00:00+05:30,556.9682439616615,592.6153636641061,546.2299590083621,580.9454956054688,935509,0.0,0.0
2020-07-10 00:00:00+05:30,578.591975751626,595.9007257478919,570.7466608261802,578.0036010742188,344028,0.0,0.0
2020-07-13 00:00:00+05:30,582.4165379509556,623.6044375777886,575.747972984518,614.3861694335938,838678,0.0,0.0
2020-07-14 00:00:00+05:30,615.8571934867215,634.4898155826573,596.3419495600308,619.1423950195312,753445,0.0,0.0
2020-07-15 00:00:00+05:30,622.5257575501568,626.3013514541124,591.8309733869231,602.0299072265625,249231,0.0,0.0
2020-07-16 00:00:00+05:30,603.6969334774849,607.0312161186829,561.9206572471815,567.412353515625,234939,0.0,0.0
2020-07-17 00:00:00+05:30,572.6098613269094,596.8322196484414,567.8045827125602,584.8681640625,381553,0.0,0.0
2020-07-20 00:00:00+05:30,586.9276202718302,588.3495955667976,564.127173870293,575.2576904296875,258184,0.0,0.0
2020-07-21 00:00:00+05:30,578.5428920579388,586.5843509595472,563.8819494024751,567.9026489257812,192333,0.0,0.0
2020-07-22 00:00:00+05:30,567.8045855896587,590.5560075531965,551.1332937847809,580.259033203125,335042,0.0,0.0
2020-07-23 00:00:00+05:30,580.2590121193052,583.3971494924915,569.3245824790599,571.4820556640625,245331,0.0,0.0
2020-07-24 00:00:00+05:30,565.8433285123764,582.6617460141471,559.1258016739442,572.8551025390625,298723,0.0,0.0
2020-07-27 00:00:00+05:30,577.366066875408,580.7003492078541,555.2030791632501,563.3916015625,233489,0.0,0.0
2020-07-28 00:00:00+05:30,563.3917067920355,567.7066541629064,544.4648955409544,548.485595703125,222045,0.0,0.0
2020-07-29 00:00:00+05:30,548.0933308334237,580.5532969757064,547.2107089737233,569.4718017578125,372394,0.0,0.0
2020-07-30 00:00:00+05:30,570.5516063157294,575.6072150848074,554.8938208815551,556.90625,181655,0.6,0.0
2020-07-31 00:00:00+05:30,558.5750892897935,564.2688128387166,549.7399824293223,559.99853515625,177436,0.0,0.0
2020-08-03 00:00:00+05:30,559.9985735334507,612.518379025481,556.07185910414,607.7081298828125,742293,0.0,0.0
2020-08-04 00:00:00+05:30,613.5491715245637,625.2802436674956,596.7624901584161,600.3946533203125,299417,0.0,0.0
2020-08-05 00:00:00+05:30,603.7323498575188,607.6099923806356,589.9888492103557,591.65771484375,326656,0.0,0.0
2020-08-06 00:00:00+05:30,596.3207213662621,616.0033667590043,594.8972753082974,611.3403930664062,339517,0.0,0.0
2020-08-07 00:00:00+05:30,611.340350393446,620.420877476769,600.3946099965156,601.916259765625,194141,0.0,0.0
2020-08-10 00:00:00+05:30,605.8920678196628,652.2273115520278,601.7690055535323,642.6559448242188,662007,0.0,0.0
2020-08-11 00:00:00+05:30,647.9079245826792,663.6147833604412,632.2010658049173,650.3130493164062,325514,0.0,0.0
2020-08-12 00:00:00+05:30,647.8097821324073,647.9079260332236,620.911762448506,639.3673095703125,214505,0.0,0.0
2020-08-13 00:00:00+05:30,657.724697095627,685.2116993623099,651.3928578043841,660.1298217773438,541328,0.0,0.0
2020-08-14 00:00:00+05:30,662.7803598150417,740.087552954421,649.4785662683258,703.9617309570312,1612724,0.0,0.0
2020-08-17 00:00:00+05:30,712.6986985161582,839.335244120269,704.8452693314072,809.5903930664062,2070189,0.0,0.0
2020-08-18 00:00:00+05:30,819.7016090305099,841.4948853497918,778.471108935562,787.5516357421875,535334,0.0,0.0
2020-08-19 00:00:00+05:30,793.1963407355455,863.8772027812872,780.434518421731,825.5917358398438,743901,0.0,0.0
2020-08-20 00:00:00+05:30,833.297829914714,834.4267842366197,796.1413200187042,803.7984008789062,243969,0.0,0.0
2020-08-21 00:00:00+05:30,803.9948657124088,863.8772671879362,793.9817308593477,847.9740600585938,787529,0.0,0.0
2020-08-24 00:00:00+05:30,861.9138869944059,932.5947524426942,857.9871722472786,907.1692504882812,739096,0.0,0.0
2020-08-25 00:00:00+05:30,932.5946486952334,950.4612107904601,890.5297456129528,898.03955078125,387845,0.0,0.0
2020-08-26 00:00:00+05:30,901.5736963217757,976.5739092478526,895.2909289936529,953.9953002929688,1224410,0.0,0.0
2020-08-27 00:00:00+05:30,957.1366733033761,968.9168169748024,927.6863141248108,930.8276977539062,254715,0.0,0.0
2020-08-28 00:00:00+05:30,934.5090254911981,947.3199202006853,852.0970888437253,867.1658325195312,407313,0.0,0.0
2020-08-31 00:00:00+05:30,868.7365404383645,868.7856123878856,749.1189600029484,777.0968017578125,524040,0.0,0.0
2020-09-01 00:00:00+05:30,777.4894595286886,834.4268189386178,747.9409573189192,823.3829345703125,269566,0.0,0.0
2020-09-02 00:00:00+05:30,830.5000507527373,858.919656671451,813.8115154539233,840.562255859375,147070,0.0,0.0
2020-09-03 00:00:00+05:30,850.9189562894435,897.2541958945101,834.4267686108683,879.3876342773438,347485,0.0,0.0
2020-09-04 00:00:00+05:30,846.207019025459,878.6024153454591,839.2371243900417,850.6736450195312,188245,0.0,0.0
2020-09-07 00:00:00+05:30,858.8706604223097,862.5519552979621,800.6079975735056,814.0570068359375,138419,0.0,0.0
2020-09-08 00:00:00+05:30,820.6833218638207,849.1520016892403,809.0013223824889,812.6826171875,141688,0.0,0.0
2020-09-09 00:00:00+05:30,795.2577904254798,809.6884774756007,770.6176821354276,793.245361328125,141958,0.0,0.0
2020-09-10 00:00:00+05:30,804.6819102889033,833.4450794941914,801.0496877117317,807.0379028320312,127272,0.0,0.0
2020-09-11 00:00:00+05:30,811.848168880002,833.4450971936176,797.61382976421,825.002685546875,152166,0.0,0.0
2020-09-14 00:00:00+05:30,849.1520403165596,873.6940067996971,844.3417909191005,860.3922729492188,307663,0.0,0.0
2020-09-15 00:00:00+05:30,873.1540028399493,881.5473425028933,853.0786644042475,857.6434936523438,99776,0.0,0.0
2020-09-16 00:00:00+05:30,858.9687681141006,867.2148922547584,837.3718390872317,844.0963134765625,82053,0.0,0.0
2020-09-17 00:00:00+05:30,839.3352204883965,862.5519438289032,838.3535418679423,851.7534790039062,107636,0.0,0.0
2020-09-18 00:00:00+05:30,854.0604319796893,893.327578277606,854.0604319796893,876.9335327148438,315672,0.0,0.0
2020-09-21 00:00:00+05:30,883.5107147809873,894.6036706609675,806.939786166635,820.4869384765625,198045,0.0,0.0
2020-09-22 00:00:00+05:30,826.7697490426148,828.2422669784837,728.0619753915795,791.1838989257812,238946,0.0,0.0
2020-09-23 00:00:00+05:30,803.7984307932466,821.3705018114281,768.4089290222344,784.4102783203125,105614,0.0,0.0
2020-09-24 00:00:00+05:30,770.6177125684796,782.3978559453227,728.4055321347922,757.3650512695312,112607,0.0,0.0
2020-09-25 00:00:00+05:30,775.575143142953,808.9031426164157,761.4880796139073,798.399169921875,137657,0.0,0.0
2020-09-28 00:00:00+05:30,804.8291914385412,823.4810851906919,802.0314313424818,807.381591796875,116886,0.0,0.0
2020-09-29 00:00:00+05:30,811.8482031580521,822.5485238774421,790.2512739325658,800.6079711914062,97478,0.0,0.0
2020-09-30 00:00:00+05:30,805.9090944777528,820.2906506568994,790.2513081283496,792.6073608398438,75236,0.0,0.0
2020-10-01 00:00:00+05:30,801.4915275402494,818.8672512332968,789.2696166424419,791.4783935546875,80507,0.0,0.0
2020-10-05 00:00:00+05:30,798.1046661401067,811.8481659260372,787.7479693562327,791.8218994140625,58927,0.0,0.0
2020-10-06 00:00:00+05:30,797.0249376875072,805.9581896350902,791.2330095564954,794.7670288085938,55014,0.0,0.0
2020-10-07 00:00:00+05:30,799.9698483297929,801.8350015639564,786.3735649045899,789.0241088867188,58403,0.0,0.0
2020-10-08 00:00:00+05:30,795.1597500822952,844.145541368945,780.4345695252157,830.5492553710938,305265,0.0,0.0
2020-10-09 00:00:00+05:30,835.5065560433476,852.8822776568288,806.0071287959632,815.8729858398438,131813,0.0,0.0
2020-10-12 00:00:00+05:30,819.7016556721206,821.1741736164419,787.3062608970548,797.172119140625,61667,0.0,0.0
2020-10-13 00:00:00+05:30,793.0981838340275,830.0583480559367,787.5026036971078,824.3646240234375,119854,0.0,0.0
2020-10-14 00:00:00+05:30,824.3646282400679,868.147471102131,809.8848684704448,857.9380493164062,251088,0.0,0.0
2020-10-15 00:00:00+05:30,856.3673643048037,856.3673643048037,801.786054187887,805.7618408203125,136942,0.0,0.0
2020-10-16 00:00:00+05:30,812.0445495348163,826.5733808248407,800.0680586368707,817.0510864257812,70972,0.0,0.0
2020-10-19 00:00:00+05:30,822.3522736959053,825.5918014805198,811.8482994344707,814.8914794921875,35799,0.0,0.0
2020-10-20 00:00:00+05:30,814.5968581313922,835.2121079173771,806.4489380565029,825.198974609375,58656,0.0,0.0
2020-10-21 00:00:00+05:30,825.6898862788072,833.1506799484469,800.5589368746441,815.1368408203125,44437,0.0,0.0
2020-10-22 00:00:00+05:30,812.4372164554031,821.3214560586024,806.301724970823,814.4005737304688,35200,0.0,0.0
2020-10-23 00:00:00+05:30,817.7382233301958,839.7278465797857,803.0130452390157,828.9784545898438,75222,0.0,0.0
2020-10-26 00:00:00+05:30,835.7521090023464,849.1520467707533,807.1852837656091,816.609375,123136,0.0,0.0
2020-10-27 00:00:00+05:30,819.7016076242206,837.6663135085321,806.2525992043703,831.4817504882812,129786,0.0,0.0
2020-10-28 00:00:00+05:30,835.0649380507942,861.7174765053771,820.6342504228642,829.2730102539062,212015,0.0,0.0
2020-10-29 00:00:00+05:30,854.0603991727542,870.7489357083138,839.3352198766722,846.2069702148438,533631,0.0,0.0
2020-10-30 00:00:00+05:30,848.1703038319101,857.2017588653533,812.1426875075207,827.5059814453125,133285,0.0,0.0
2020-11-02 00:00:00+05:30,818.7199097078724,823.873722089127,800.0680172804748,807.774169921875,91447,0.0,0.0
2020-11-03 00:00:00+05:30,811.2591758545494,822.303059517107,785.3428382263195,791.134765625,125332,0.0,0.0
2020-11-04 00:00:00+05:30,795.159675462987,804.4856222739727,786.422711852248,795.7977905273438,89477,0.0,0.0
2020-11-05 00:00:00+05:30,812.8298795232339,832.8070150350918,803.4548608913412,827.94775390625,190782,0.0,0.0
2020-11-06 00:00:00+05:30,833.4451149820576,898.1377574144472,825.6898302280654,870.6998291015625,658944,0.0,0.0
2020-11-09 00:00:00+05:30,878.6023774486335,885.42505593846,849.4465100348334,852.8823852539062,122697,0.0,0.0
2020-11-10 00:00:00+05:30,854.1584881276079,894.3091650591549,830.8927542698008,857.8397827148438,321718,0.0,0.0
2020-11-11 00:00:00+05:30,861.8647403571972,882.4309190464631,849.9863933263273,872.3687133789062,233809,0.0,0.0
2020-11-12 00:00:00+05:30,871.141621091221,946.3381785305136,865.4478372287773,939.2700805664062,762493,0.0,0.0
2020-11-13 00:00:00+05:30,942.4114453414218,959.983516049446,924.6430868491427,937.6011962890625,388584,0.0,0.0
2020-11-14 00:00:00+05:30,944.3257318717285,945.1110627605451,925.3302152003005,932.2019653320312,53020,0.0,0.0
2020-11-17 00:00:00+05:30,933.5763202519271,948.0070072171202,920.4709353066352,930.4840087890625,182778,0.0,0.0
2020-11-18 00:00:00+05:30,932.5947642013798,946.8291053391903,922.8761211129371,936.0306396484375,149054,0.0,0.0
2020-11-19 00:00:00+05:30,927.9317688959843,1000.3305712827379,924.7903851480243,967.395263671875,634310,0.0,0.0
2020-11-20 00:00:00+05:30,967.7878481220541,981.5804807315942,945.3565155160837,973.874267578125,215682,0.0,0.0
2020-11-23 00:00:00+05:30,979.5680094624117,1024.8725027810385,979.5680094624117,1014.2213134765625,423823,0.0,0.0
2020-11-24 00:00:00+05:30,1014.1722562208563,1035.2293365521125,986.5871083037072,993.1643676757812,193767,0.0,0.0
2020-11-25 00:00:00+05:30,999.2997634093042,999.2997634093042,952.2773335352748,956.8421630859375,180448,0.0,0.0
2020-11-26 00:00:00+05:30,959.7872164582242,976.6229691515722,942.4114925803914,952.8663940429688,121078,0.0,0.0
2020-11-27 00:00:00+05:30,957.1365855851525,991.4953348112862,945.5527906865797,983.5928344726562,239038,0.0,0.0
2020-12-01 00:00:00+05:30,990.9064549006453,1013.0923684602393,982.6603302603678,987.4214477539062,126165,0.0,0.0
2020-12-02 00:00:00+05:30,993.0660776043244,1016.0373815006681,988.6976556367131,996.452880859375,160653,0.0,0.0
2020-12-03 00:00:00+05:30,1006.2206022909496,1011.1289954728567,976.7702431995073,980.4515380859375,77328,0.0,0.0
2020-12-04 00:00:00+05:30,987.0287552132974,987.1759710523867,958.118308610471,965.628173828125,81581,0.0,0.0
2020-12-07 00:00:00+05:30,970.7819648971413,994.6367422398885,957.1366087644046,963.7138671875,118458,0.0,0.0
2020-12-08 00:00:00+05:30,967.9351395183869,976.2303360138685,895.9781071542051,936.4723510742188,151623,0.0,0.0
2020-12-09 00:00:00+05:30,941.920575430985,956.3021902576361,914.7280674190077,923.857666015625,135738,0.0,0.0
2020-12-10 00:00:00+05:30,932.5946895802596,936.0796367000463,888.959062910728,896.0762329101562,156741,0.0,0.0
2020-12-11 00:00:00+05:30,901.180967500903,921.7962183914466,900.2483608343779,906.5311279296875,125201,0.0,0.0
2020-12-14 00:00:00+05:30,913.4519916865527,932.5947255263031,909.427133153677,915.8080444335938,115378,0.0,0.0
2020-12-15 00:00:00+05:30,914.9244595612084,918.2621907838812,896.2725660722997,905.7457885742188,104307,0.0,0.0
2020-12-16 00:00:00+05:30,912.9610405473802,938.3865386541167,906.1383627233498,922.1888427734375,116228,0.0,0.0
2020-12-17 00:00:00+05:30,921.7961144094224,930.3367293697589,904.1259013536508,908.3471069335938,61792,0.0,0.0
2020-12-18 00:00:00+05:30,912.9610865682242,915.2189353365709,893.5729344609957,904.3713989257812,61355,0.0,0.0
2020-12-21 00:00:00+05:30,906.5802247979987,927.8335913385324,841.2985951834162,858.9197387695312,156908,0.0,0.0
2020-12-22 00:00:00+05:30,859.9505072185505,882.5291164263435,834.4268620271323,866.1350708007812,141127,0.0,0.0
2020-12-23 00:00:00+05:30,873.3994468975696,891.4132249210011,870.4053392041066,887.3883666992188,87383,0.0,0.0
2020-12-24 00:00:00+05:30,897.5486433995111,921.7961144094224,891.8549200649204,908.3471069335938,142312,0.0,0.0
2020-12-28 00:00:00+05:30,913.550130652745,915.6116917745018,893.3275743646607,898.77587890625,88803,0.0,0.0
2020-12-29 00:00:00+05:30,901.181018200627,911.8813396601876,890.1862051237296,894.505615234375,66798,0.0,0.0
2020-12-30 00:00:00+05:30,903.8315767298583,930.631392831171,900.1012097124405,918.016845703125,232084,0.0,0.0
2020-12-31 00:00:00+05:30,920.8145723803539,927.3918313093097,891.36421292256,909.4271240234375,86749,0.0,0.0
2021-01-01 00:00:00+05:30,911.9794803732528,927.1954996905677,910.065194991886,921.9926147460938,77017,0.0,0.0
2021-01-04 00:00:00+05:30,927.6863298570255,990.5137638367606,927.6863298570255,982.2676391601562,554760,0.0,0.0
2021-01-05 00:00:00+05:30,988.5503501799942,1083.036915428082,978.7335641801928,1054.3719482421875,1193132,0.0,0.0
2021-01-06 00:00:00+05:30,1058.1513943872894,1254.3398400174672,1054.3719557173335,1198.6787109375,1258354,0.0,0.0
2021-01-07 00:00:00+05:30,1246.7318382359838,1290.9073758112747,1128.9304047018752,1149.741943359375,895635,0.0,0.0
2021-01-08 00:00:00+05:30,1161.1784898300496,1168.1975156767182,1114.2051935235927,1124.7091064453125,274282,0.0,0.0
2021-01-11 00:00:00+05:30,1129.519304968697,1165.6941352269241,1111.9472351233119,1141.9866943359375,214416,0.0,0.0
2021-01-12 00:00:00+05:30,1128.9305530365796,1206.0904781730092,1119.3591853043129,1174.77490234375,453045,0.0,0.0
2021-01-13 00:00:00+05:30,1179.4867732129599,1182.2845331027586,1128.9303280856461,1137.2254638671875,129315,0.0,0.0
2021-01-14 00:00:00+05:30,1138.7471154020247,1162.3074005482736,1110.082149740945,1131.7772216796875,145627,0.0,0.0
2021-01-15 00:00:00+05:30,1131.0410685499917,1153.4724014974552,1111.2110881303402,1130.3048095703125,107321,0.0,0.0
2021-01-18 00:00:00+05:30,1114.2051844473683,1126.8197301899881,1060.311006624958,1079.650146484375,133412,0.0,0.0
2021-01-19 00:00:00+05:30,1101.3452648743498,1130.0102325701146,1094.5716584472407,1111.407470703125,107506,0.0,0.0
2021-01-20 00:00:00+05:30,1115.6777443085052,1170.848034456931,1111.70189799007,1133.20068359375,253888,0.0,0.0
2021-01-21 00:00:00+05:30,1140.6123950299668,1156.3682647387363,1085.2456977453928,1099.038330078125,115664,0.0,0.0
2021-01-22 00:00:00+05:30,1107.0389465280994,1107.382629916712,1076.8523285625988,1085.4420166015625,69196,0.0,0.0
2021-01-25 00:00:00+05:30,1096.2404310568797,1114.9414560878945,1045.8312595403813,1086.2764892578125,72319,0.0,0.0
2021-01-27 00:00:00+05:30,1094.5717162851972,1147.5823644281575,1076.0670973353913,1133.5443115234375,132043,0.0,0.0
2021-01-28 00:00:00+05:30,1104.633907416155,1141.0051495463224,1094.5717011944125,1109.8858642578125,86659,0.0,0.0
2021-01-29 00:00:00+05:30,1118.6228850347163,1131.9246794291687,1097.8603564444459,1103.799560546875,58161,0.0,0.0
2021-02-01 00:00:00+05:30,1104.3883664252844,1158.331554700712,1101.4924626424033,1148.3184814453125,97770,0.0,0.0
2021-02-02 00:00:00+05:30,1157.7425995605017,1177.03260746105,1122.2058831987047,1128.8812255859375,130709,0.0,0.0
2021-02-03 00:00:00+05:30,1137.765510724452,1182.9227268532914,1131.875439055473,1166.18505859375,141228,0.0,0.0
2021-02-04 00:00:00+05:30,1171.9280166034816,1221.1591048784921,1166.5287840455283,1197.64794921875,174960,0.0,0.0
2021-02-05 00:00:00+05:30,1207.0718218213462,1222.9750849234524,1167.2156999366116,1189.107177734375,104917,0.0,0.0
2021-02-08 00:00:00+05:30,1199.8075982053088,1261.457065364429,1194.7520490244058,1242.4124755859375,244438,0.0,0.0
2021-02-09 00:00:00+05:30,1430.3057869489332,1486.9485968787915,1366.7912264983865,1413.6663818359375,1528679,0.0,0.0
2021-02-10 00:00:00+05:30,1432.2692336337232,1458.2837193714158,1384.1669769866687,1438.453857421875,476247,0.0,0.0
2021-02-11 00:00:00+05:30,1441.104321890068,1667.8721000621426,1414.2554335927366,1609.4130859375,1087138,0.0,0.0
2021-02-12 00:00:00+05:30,1648.2385105594499,1721.8644118649645,1577.1649498657619,1613.585205078125,1039244,0.0,0.0
2021-02-15 00:00:00+05:30,1609.1674971496489,1646.9131108437673,1553.01552972278,1577.4593505859375,287208,0.0,0.0
2021-02-16 00:00:00+05:30,1570.6859334649025,1586.4909367036278,1515.7119257936308,1533.4312744140625,144081,0.0,0.0
2021-02-17 00:00:00+05:30,1543.1987061438483,1543.493257647247,1484.3961360587555,1491.5133056640625,146432,0.0,0.0
2021-02-18 00:00:00+05:30,1499.3178232937626,1654.5211911193473,1499.3178232937626,1616.9228515625,464344,0.0,0.0
2021-02-19 00:00:00+05:30,1613.8797174559788,1649.2201492250879,1531.4678418612655,1576.674072265625,183945,0.0,0.0
2021-02-22 00:00:00+05:30,1606.4678906649142,1609.9528976146173,1551.0521818482289,1572.79638671875,100892,0.0,0.0
2021-02-23 00:00:00+05:30,1575.643270174678,1659.0368185337209,1562.7341727382595,1616.28466796875,227522,0.0,0.0
2021-02-24 00:00:00+05:30,1627.5741166292396,1654.128572808749,1572.6492425160925,1634.78955078125,107535,0.0,0.0
2021-02-25 00:00:00+05:30,1647.256804909508,1698.3040956456787,1624.3836440115028,1655.5029296875,202115,0.0,0.0
2021-02-26 00:00:00+05:30,1600.1359164099918,1652.3611634169702,1590.3682635040757,1599.301513671875,107020,0.0,0.0
2021-03-01 00:00:00+05:30,1618.4444293866466,1663.9452080106169,1605.0444926828075,1654.4229736328125,138038,0.0,0.0
2021-03-02 00:00:00+05:30,1665.85956623591,1870.6378320642184,1665.85956623591,1833.088623046875,689744,0.0,0.0
2021-03-03 00:00:00+05:30,1835.542740120828,1864.2077080242195,1779.096219209089,1809.2828369140625,154427,0.0,0.0
2021-03-04 00:00:00+05:30,1791.2199970256017,1842.9544146499613,1709.1025528706525,1727.0181884765625,251755,0.0,0.0
2021-03-05 00:00:00+05:30,1743.363105686836,1815.123789684337,1727.9016672403632,1760.73876953125,194553,0.0,0.0
2021-03-08 00:00:00+05:30,1786.6549714930143,1864.2075773984802,1740.9577867886119,1753.916015625,91224,0.0,0.0
2021-03-09 00:00:00+05:30,1766.9233488211482,1773.9423748284182,1683.578811114657,1707.0899658203125,98696,0.0,0.0
2021-03-10 00:00:00+05:30,1722.4533192173928,1754.1615872494317,1708.120835028173,1717.8394775390625,66717,0.0,0.0
2021-03-12 00:00:00+05:30,1731.5828580790767,1785.6733234595501,1719.900859099028,1740.2215576171875,109518,0.0,0.0
2021-03-15 00:00:00+05:30,1753.2779458679904,1753.2779458679904,1704.9302757481703,1719.5081787109375,57903,0.0,0.0
2021-03-16 00:00:00+05:30,1722.8458939136174,1727.7542867737702,1678.6703581722425,1684.953125,56516,0.0,0.0
2021-03-17 00:00:00+05:30,1685.5421129767535,1773.8931847111203,1680.6337201026222,1685.3458251953125,180774,0.0,0.0
2021-03-18 00:00:00+05:30,1702.2306672569075,1732.3191398692434,1580.5025226549142,1609.854736328125,138913,0.0,0.0
2021-03-19 00:00:00+05:30,1605.0445865849092,1693.2483889818482,1526.510294886565,1657.711669921875,184779,0.0,0.0
2021-03-22 00:00:00+05:30,1687.5055658952383,1687.5055658952383,1642.6919124444041,1660.803955078125,70348,0.0,0.0
2021-03-23 00:00:00+05:30,1722.2569116398981,1781.7466091693698,1667.8718947541372,1740.2215576171875,394546,0.0,0.0
2021-03-24 00:00:00+05:30,1729.7177217871263,1745.0318842334614,1679.8484001494082,1686.3765869140625,88898,0.0,0.0
2021-03-25 00:00:00+05:30,1698.3039102988396,1698.3039102988396,1621.8311264405868,1633.758544921875,143631,0.0,0.0
2021-03-26 00:00:00+05:30,1650.300081060934,1714.2073421083276,1639.4034711773593,1664.338134765625,133680,0.0,0.0
2021-03-30 00:00:00+05:30,1682.5972147438272,1727.7544328758086,1666.0559533731155,1709.00439453125,119009,0.0,0.0
2021-03-31 00:00:00+05:30,1717.9376015546843,1778.8016765811933,1703.752393292517,1727.0672607421875,147125,0.0,0.0
2021-04-01 00:00:00+05:30,1746.4061561304652,1786.6549770418474,1737.669192990257,1754.4068603515625,134658,0.0,0.0
2021-04-05 00:00:00+05:30,1767.0215115090039,1767.0215115090039,1693.4447470605303,1719.753662109375,79874,0.0,0.0
2021-04-06 00:00:00+05:30,1737.571100219823,1799.3677193816868,1704.9302871789703,1764.6654052734375,255292,0.0,0.0
2021-04-07 00:00:00+05:30,1775.3657697324338,1938.6189708351628,1768.0523120068463,1890.1240234375,567787,0.0,0.0
2021-04-08 00:00:00+05:30,1919.1816853273633,2010.3796522951043,1909.463043107536,1934.201416015625,474652,0.0,0.0
2021-04-09 00:00:00+05:30,1943.625623400685,1999.679451511135,1906.7635413953628,1961.443115234375,219713,0.0,0.0
2021-04-12 00:00:00+05:30,1894.6396772761175,1895.8667755126953,1796.9626576445248,1820.0321044921875,206054,0.0,0.0
2021-04-13 00:00:00+05:30,1852.4273418424982,1874.907803609043,1790.4834520465338,1833.726318359375,133105,0.0,0.0
2021-04-15 00:00:00+05:30,1786.655111499169,1860.8209801325652,1786.655111499169,1827.296630859375,78599,0.0,0.0
2021-04-16 00:00:00+05:30,1845.4576673324027,1858.5139211179276,1797.453558701253,1809.1845703125,80096,0.0,0.0
2021-04-19 00:00:00+05:30,1784.5443291991398,1864.2075675452024,1728.8832033149624,1824.6458740234375,206025,0.0,0.0
2021-04-20 00:00:00+05:30,1846.53755402832,1882.859664341477,1791.6126810964126,1814.7802734375,103876,0.0,0.0
2021-04-22 00:00:00+05:30,1823.8606292187667,1869.606826364413,1806.2885589448779,1848.8934326171875,117191,0.0,0.0
2021-04-23 00:00:00+05:30,1863.2260345748389,1953.2459167627624,1853.4583801669432,1903.8675537109375,298505,0.0,0.0
2021-04-26 00:00:00+05:30,1934.594043536788,2055.43877971439,1928.0168445971985,2038.553955078125,466149,0.0,0.0
2021-04-27 00:00:00+05:30,2060.543529037774,2446.244982746201,2053.7209102124593,2433.6796875,2278063,0.0,0.0
2021-04-28 00:00:00+05:30,2522.9140716885718,2624.7140973869923,2321.0319578891836,2379.687255859375,1563219,0.0,0.0
2021-04-29 00:00:00+05:30,2379.6873619695566,2542.253206068221,2280.0469768743033,2489.537109375,749534,0.0,0.0
2021-04-30 00:00:00+05:30,2478.738439481395,2615.977154282048,2417.727210986556,2542.5966796875,558300,0.0,0.0
2021-05-03 00:00:00+05:30,2547.4563617884633,2606.35708691652,2509.3180464009806,2553.150146484375,241548,0.0,0.0
2021-05-04 00:00:00+05:30,2577.1515816660544,2589.5208271108504,2420.0338837389495,2453.558349609375,160426,0.0,0.0
2021-05-05 00:00:00+05:30,2473.8299785458357,2473.8299785458357,2337.3766583006486,2354.654296875,187365,0.0,0.0
2021-05-06 00:00:00+05:30,2355.0470250000126,2452.2332090246064,2339.1930110489125,2429.60546875,141590,0.0,0.0
2021-05-07 00:00:00+05:30,2429.6546833973093,2458.9087553976015,2353.0837479205456,2359.41552734375,116929,0.0,0.0
2021-05-10 00:00:00+05:30,2358.973658022883,2382.239392734028,2287.3111207629286,2294.96826171875,148682,0.0,0.0
2021-05-11 00:00:00+05:30,2287.3111622882025,2404.130916928673,2264.8308179765418,2331.9775390625,169441,0.0,0.0
2021-05-12 00:00:00+05:30,2356.0288186543244,2472.8485809126014,2346.2611637771824,2401.57861328125,203116,0.0,0.0
2021-05-14 00:00:00+05:30,2421.800785409903,2427.9362758472,2316.957476883851,2362.163818359375,95562,0.0,0.0
2021-05-17 00:00:00+05:30,2375.0730259215243,2445.3613070907386,2375.0730259215243,2426.954833984375,76838,0.0,0.0
2021-05-18 00:00:00+05:30,2463.031397429731,2600.4663897135742,2454.1962907829125,2580.19482421875,279796,0.0,0.0
2021-05-19 00:00:00+05:30,2590.649619376509,2689.7008863723263,2581.814512679128,2663.98095703125,258008,0.0,0.0
2021-05-20 00:00:00+05:30,2680.768278486557,2714.292510682109,2593.595160803096,2627.70849609375,120072,0.0,0.0
2021-05-21 00:00:00+05:30,2655.19533603871,2872.784313554769,2614.651959746406,2751.645263671875,433744,0.0,0.0
2021-05-24 00:00:00+05:30,2782.0774247824297,2890.0620813547894,2782.0774247824297,2840.8798828125,235502,0.0,0.0
2021-05-25 00:00:00+05:30,2738.8834726656755,2903.60920042476,2661.3308582066834,2743.497314453125,481158,0.0,0.0
2021-05-26 00:00:00+05:30,2795.6244874309414,2810.7913745315577,2710.5129970175253,2726.906982421875,113396,0.0,0.0
2021-05-27 00:00:00+05:30,2748.699960993814,2866.501387893549,2729.066389843858,2842.990234375,323498,0.0,0.0
2021-05-28 00:00:00+05:30,2863.5072931340665,2881.079483560434,2783.0587812360923,2794.397216796875,96027,0.0,0.0
